sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
0,0.0,0.0014843749999999866,0.015457031249999994,0.0,7874,41865,26900,0
1,0.0,0.007800781250000031,0.0017578124999999825,0.0,5761,12737,2422,0
2,0.0,0.0014062499999999882,0.0,0.0,5901,8182,1013,0
3,0.0,0.0026914062499999642,0.0,0.0,4469,7952,121,0
4,0.0,0.003945312499999942,0.0,0.0,1985,5739,203,0
5,0.0,0.00042187500000000027,0.0,0.0,1526,2101,258,0
6,0.00016406250000000006,6.25e-05,0.00010546875000000003,0.0,1684,1536,330,0
7,0.0,0.0,0.0001992187500000001,0.0,3124,1631,3922,0
8,3.515625e-05,0.0,0.00022265625000000012,0.0,4760,3124,3800,0
9,0.0007031250000000006,0.0,0.00022265625000000012,0.0,5012,4729,557,0
10,0.007769531250000071,0.0,0.0,0.0,9247,4755,1289,0
11,0.0016992187499999822,0.0,0.0,0.0,10453,6471,163,0
12,0.007640625000000071,0.0,0.0,0.0,15297,7135,377,0
13,0.06471875000000038,0.0,0.0002578125000000001,0.0,50131,9472,7746,0
14,179.16999999999976,0.0,0.037488281250000415,0.0,114173,23573,29441,0
15,0.0,0.002613281249999965,0.05280078125000068,0.0,18041,44127,50166,0
16,0.0,0.0,0.006878906250000047,0.00015234375000000005,7820,23146,52759,40512
17,0.0,0.01470703125000001,0.0036679687499999473,0.0,3533,14323,5948,1828
18,0.0,0.001417968749999988,0.0,0.0,3347,5181,1625,1013
19,0.0,0.0012421874999999911,0.0,0.0,2755,4561,173,121
20,0.0,0.002390624999999971,0.0,0.0,1589,3605,300,203
21,0.0,0.00032812500000000024,0.0,0.0,1204,1702,468,258
22,0.0001992187500000001,0.00010937500000000003,0.00010546875000000003,0.0,1287,1226,657,295
23,0.0,0.0,0.00016406250000000006,0.0,3047,1219,7107,3806
24,0.0,0.0,0.0003398437500000002,1.1718749999999999e-05,3890,3047,6236,3750
25,0.0005507812500000004,0.0,0.0001992187500000001,0.0,4076,3890,1048,482
26,0.01040625000000014,0.0,0.00012890625000000003,0.0,10258,3901,2805,1289
27,0.00561328124999991,0.0,0.0,0.0,14231,6715,537,163
28,0.009421875000000121,0.0,0.0,0.0,20838,8839,961,377
29,0.025535156250000357,0.0,0.0002578125000000001,0.0,33632,12311,13216,7680
30,0.050656250000000104,0.0,0.02946484375000084,0.0,53278,16548,41434,16750
31,0.0,0.0,151.90097265624985,0.0021914062499999738,23122,20930,101877,18840
32,3.9062499999999994e-05,0.0,96.96933984375023,0.0015195312499999957,21316,25972,92957,59368
33,0.0,0.0755468750000005,0.009281250000000178,0.0,18585,51179,15955,4126
34,0.0,0.05366015624999958,0.0,0.0,4268,37360,8172,1625
35,0.0,0.0012890624999999903,0.0,0.0,3924,5145,256,173
36,0.0,0.0010664062499999947,0.0,0.0,3354,4392,307,300
37,0.0,0.0003632812500000002,0.0,0.0,2711,3476,1034,468
38,0.0001757812500000001,2.34375e-05,0.00021093750000000008,0.0,2572,2714,1127,586
39,0.0,0.0,0.00026953125000000013,0.0,2369,2513,9293,6867
40,0.0,0.0,0.00029296875000000015,1.1718749999999999e-05,2228,2369,7715,6069
41,0.0005312500000000004,0.0,0.00012890625000000003,0.0,2448,2228,1413,905
42,0.002101562499999975,0.0,2.34375e-05,0.0,4199,2282,3201,2788
43,0.002363281249999971,0.0,0.0,0.0,6849,3390,1027,537
44,0.012511718750000294,0.0,0.0,0.0,15427,5320,1363,961
45,0.015398437500000025,0.0,0.0001992187500000001,0.0,23239,9961,16655,13084
46,0.032113281250000666,0.0,2.328007812500115,0.00017578125,37631,12799,48929,22863
47,0.0,0.0,40.59894921874946,0.0032851562499999543,26496,16748,71849,27070
48,0.012097656250000073,3.515625e-05,46.242113281249914,0.08283203124999963,33102,21302,71857,68895
49,0.026246093750000206,4.255941406250074,0.005999999999999907,0.0,41807,43918,18784,11042
50,0.0,256.5235976562496,0.0,0.0,14135,120789,14223,8172
51,0.0,0.03315234375000031,0.0,0.0,7563,27225,641,256
52,0.0,0.0022265624999999703,0.0,0.0,7042,9495,336,307
53,0.0,0.0013828124999999878,0.0,0.0,5521,8240,2060,1034
54,0.00012890625000000003,0.0002460937500000001,5.859375e-05,0.0,4926,6260,1432,986
55,0.0,8.203125000000002e-05,0.00022265625000000012,0.0,3549,5306,11461,8903
56,0.0,4.687499999999999e-05,0.00026953125000000013,1.1718749999999999e-05,3292,3773,8926,7447
57,0.00034765625000000025,0.0,0.0002343750000000001,0.0,3650,3292,1795,1226
58,0.0007851562500000004,0.0,3.515625e-05,0.0,5214,3546,3479,3182
59,0.0011289062499999936,0.0,0.0,0.0,6523,4865,1416,1027
60,0.03398437500000054,0.0,0.0,0.0,29933,5829,2320,1363
61,0.03437109375000057,0.0,0.0008203124999999996,0.0,42985,18689,22010,16477
62,0.034125000000000884,0.0,2.8870703125001103,0.002078124999999996,49811,22078,52835,25588
63,0.0020664062499999762,0.0,5.441761718750174,0.006332031249999912,38581,20166,65836,35022
64,0.002652343749999987,0.0011445312499999932,0.04320703125000024,6.677046874999928,34071,34261,45787,73100
65,0.010433593750000218,16.433542968749848,1.1718749999999999e-05,0.009257812500000202,37205,56696,14837,22024
66,0.0,132.11306250000007,0.0,0.0,17388,96561,11263,14223
67,0.0,0.01892578125000027,0.0,0.0,13596,30308,336,641
68,0.0,0.011261718750000215,0.0,0.0,10075,20288,846,336
69,0.0,0.006984374999999981,0.0,0.0,7301,13033,2685,2060
70,0.0005039062500000003,0.0008554687499999988,0.0,0.0001992187500000001,7338,7938,1233,1514
71,7.031250000000001e-05,5.859375e-05,0.00011718750000000004,0.00010546875000000003,5925,7368,12515,11131
72,9.375000000000003e-05,9.375000000000003e-05,0.00016406250000000006,5.859375e-05,6323,5665,9068,8772
73,0.0007265625000000005,0.0,0.0001875000000000001,0.0,7440,5744,1835,1529
