sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
64,0.02167968750000002,1.0932578124999996,0.6449765625000001,7.872492187499996,10213,13390,14792,20043
65,0.14292968750000012,1.7548515624999994,2.342437500000001,3.835476562500001,14482,17074,16280,18580
66,5.828937500000002,1.2557656249999998,1.3480546874999995,1.0658984375000007,19343,16992,17123,16344
67,2.4589921874999994,0.003937499999999998,0.3608437500000002,0.6576796875000007,16452,8031,13552,14837
68,1.8794687499999994,0.021125000000000005,0.046835937499999994,0.6127734374999998,14385,10343,8805,14399
69,1.1700000000000002,0.032687499999999994,0.040843750000000005,0.19653906249999992,12069,9790,9117,12173
70,0.6210546874999999,0.15605468750000004,0.04976562500000001,0.20521093749999997,9762,9602,7244,9108
71,0.08461718750000001,0.11921874999999997,0.2653281250000001,0.10508593750000003,8253,8600,7464,8183
72,0.07452343750000004,0.511015625,0.018921874999999998,0.2839765625,7936,9060,6821,8497
73,0.1763125,0.5698828125,0.33698437500000006,0.11130468749999999,9523,10686,9057,9713
74,0.013656250000000002,1.7713203125000003,0.09292187499999999,0.5025625,7506,13676,9767,12122
75,0.010765625,0.9135625000000003,0.0339765625,3.1296171875000023,9514,14058,11067,17124
76,0.010226562499999998,4.527124999999997,0.43557812499999976,1.8664999999999994,10317,18453,15087,16455
77,1.0134296875000002,7.919968750000002,0.0006406250000000001,13.580929687500007,17150,21801,11010,24342
78,2.9539687499999996,0.10796874999999999,0.15954687500000014,12.114351562499994,18182,13632,14091,22265
79,0.35012499999999985,0.017617187499999992,0.018921875000000008,6.469875,13584,11062,8738,20179
80,2.4244218749999997,0.03394531250000002,0.9293124999999998,1.355453125,15809,11528,16092,14646
81,1.2226249999999999,2.4981796874999995,5.096109375000001,0.05509375000000003,15443,17782,18665,13001
82,3.9080156250000004,0.4666875000000001,0.7079218749999999,0.007289062499999996,18116,14578,14597,10454
83,1.5876640625000005,0.07050000000000001,2.47665625,0.04268750000000002,14535,11400,16033,10299
84,1.8532109375,0.11146093749999997,0.12810937500000003,0.5308671875,14254,11766,10866,13214
85,0.8899453125000002,0.028460937500000012,0.06278906249999996,0.7920234374999999,11786,9794,10037,13057
86,0.22563281249999992,0.023359375,0.952109375,0.10730468750000006,9007,7455,9761,8370
87,0.0834921875,0.06688281250000001,0.0324921875,0.6908046875,8222,8031,7264,9854
88,0.034265624999999994,0.9626015625000003,0.03633593749999999,0.07051562500000001,8031,10821,7934,7935
89,0.012265624999999999,0.7368671875,0.031242187499999994,0.7527499999999998,7428,11139,8139,11390
90,0.008320312499999998,2.1691250000000006,0.06673437500000003,0.11424218750000002,8333,14630,10050,11850
91,0.014945312499999999,3.0311562500000004,0.1757109375,0.5650703124999998,9452,16249,12574,13736
92,0.005546874999999999,6.289531249999997,0.8295703125000004,1.2874609374999995,9531,18637,15951,16300
93,7.4003359374999995,6.877507812500003,1.2884921875,1.4208828124999997,22048,20838,16254,16408
94,1.9432109375000002,0.017398437499999996,6.3891875,4.283304687500001,17907,12000,20668,17817
95,1.112296875,0.007953124999999998,0.0014999999999999998,9.641679687499998,16195,10029,4592,22296
96,0.20799218749999993,0.0008671875000000002,3.9971250000000005,3.5308828125,12923,5736,18965,16721
97,4.425171874999997,1.058492187500001,0.08358593750000001,0.09999218750000007,17793,15012,10809,12789
98,4.955749999999998,0.21344531249999987,0.06090625,0.2338359375000002,17852,13526,10602,12367
99,1.3658671875,0.15502343750000014,0.8091015624999998,0.7170156249999998,13991,11667,13281,12772
100,0.4679375000000001,0.14758593750000001,2.2167890624999997,0.10460937499999995,12355,11855,15233,10990
101,2.1548515624999998,0.0850234375,0.10110937499999996,0.032484375,13230,10105,8897,7987
102,0.6015234375000001,0.18230468750000006,0.13671874999999994,0.0739375,9891,10334,9198,7750
103,0.114546875,0.12270312499999995,0.5368046875000002,0.09662499999999996,8256,8933,12151,7239
104,0.06354687499999996,0.11516406250000001,0.35774218750000003,0.24061718749999986,8849,9181,11427,9476
105,0.0219609375,1.467414062499999,0.02043750000000001,0.03451562500000001,8020,12292,8582,8576
106,0.013257812500000002,2.1223671875000005,0.198,0.053601562500000005,7971,14436,10110,10258
107,0.010468749999999995,3.055335937499999,0.5590624999999998,0.08209374999999998,9178,16291,12813,11529
108,0.0083671875,5.163249999999998,0.17271874999999995,0.11733593750000006,9632,18465,12443,11801
109,2.0039296875,5.564046875,2.558742187499999,0.012124999999999997,17557,17838,17778,11516
110,2.502585937500002,0.08566406250000004,6.302617187499996,0.05242968749999999,16826,13230,16968,12652
111,0.021289062500000004,0.014710937500000007,4.6874999999999994e-05,7.9996953125000045,9921,9176,1541,19753
112,0.5105781249999999,0.0031015625,0.0,2.3512499999999994,14562,2512,0,17109
113,0.2452812499999999,7.6012812499999995,0.0,0.9776093750000008,11708,21550,0,15432
114,5.167367187499997,0.02732812500000002,0.0,0.8144140624999997,18572,10188,0,15287
115,3.2878984374999995,0.0930234375,0.0,0.2773906250000001,16774,10929,0,12880
116,1.936054687499999,0.0883984375,0.0,0.19271875000000008,15117,11390,0,11386
117,2.071281249999999,0.07464843750000003,0.0,0.033468750000000005,14769,10686,0,8078
118,0.9588984374999996,0.24420312500000008,0.0,0.14328906249999998,12891,11060,0,9414
119,0.24271875,0.4254609374999999,0.0,0.11157812499999996,9880,11441,0,10947
120,0.07775781249999995,0.5821953124999999,0.0,0.25169531250000005,9364,10857,0,12266
121,0.04384375000000002,1.5284687500000003,0.0,0.023937499999999997,9534,13864,0,8342
122,0.04007812500000002,2.2432421875000004,0.0,0.19185937500000008,10139,14595,0,9879
123,0.04557812500000002,2.8675703124999994,0.0,0.1684296875000001,10285,16611,0,10826
124,0.031085937500000004,5.550492187500004,0.0,0.06678906249999998,10949,17386,0,9930
125,1.48859375,3.7066328125,0.0,0.001890625,15718,17726,0,6682
126,0.00043750000000000006,8.046609374999997,0.0,0.015625,2145,20639,0,10514
127,0.004968749999999999,0.001078125,0.0,52.207328125,2730,2136,1,41134
