sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
114,0.01933223026973028,18.808371316183816,0.0,0.008222246503496506,28439,44216,0,23799
115,0.0,5.627961881868127,0.0,0.0,7012,34602,0,3820
116,0.9763166520979021,0.0,0.0,0.0,25376,8845,0,2136
117,3.4120254745254743,0.004273070679320674,0.0,0.0,31299,23047,0,1319
118,0.020007336413586402,0.4995629370629367,0.0,0.0,17729,28698,0,1449
119,0.0,0.04743693806193807,0.0,0.10761504120879119,3059,17868,0,25954
120,0.029724182067932068,0.0,0.0,0.1446990509490509,18482,3252,0,27588
121,0.005549138361638362,0.04076002122877124,0.0,0.0,16459,18810,0,2514
122,0.8084298513986012,0.0032701673326673304,0.0,0.0,27619,16519,0,4918
123,0.0,0.9557200611888115,0.0,0.0,8703,27481,0,5236
124,1.0407288024475525,0.0,0.0,0.0,26851,8358,0,5764
125,0.4084509240759241,0.00601351773226772,0.0,0.0,25607,23221,0,4341
126,14.205029345654355,7.024225774225775e-05,0.0,0.0,40476,17141,0,7386
127,0.0,1.9516382055444572,0.0,82.46506618381466,10383,32855,47,57339
