sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
0,0.0,0.0,0.0,0.0,191,951,626,0
1,0.0,0.0,0.0,0.0,140,413,135,0
2,0.0,0.0,0.0,0.0,124,238,65,0
3,0.0,0.0,0.0,0.0,70,300,6,0
4,0.0,0.0,0.0,0.0,90,241,17,0
5,0.0,0.0,0.0,0.0,93,60,21,0
6,0.0,0.0,0.0,0.0,120,35,27,0
7,0.0,0.0,0.0,0.0,137,47,155,0
8,0.0,0.0,0.0,0.0,154,42,157,0
9,0.0,0.0,0.0,0.0,150,135,23,0
10,0.0,0.0,0.0,0.0,365,152,110,0
11,0.0,0.0,0.0,0.0,339,154,8,0
12,0.0,0.0,0.0,0.0,450,224,23,0
13,0.00966183574879227,0.0,0.0,0.0,1496,332,550,0
14,18.27881297446515,0.0,0.07108350586611456,0.0,3052,690,1600,0
15,0.0,0.0006901311249137336,6.530710835058661,0.0,293,932,2129,0
16,0.0,0.0,0.0,0.0,216,634,916,966
17,0.0,0.0,0.0,0.0,125,494,322,99
18,0.0,0.0,0.0,0.0,125,157,83,51
19,0.0,0.0,0.0,0.0,94,166,12,3
20,0.0,0.0,0.0,0.0,64,137,22,7
21,0.0,0.0,0.0,0.0,65,54,33,11
22,0.0,0.0,0.0,0.0,86,29,41,7
23,0.0,0.0,0.0,0.0,136,37,232,154
24,0.0,0.0,0.0,0.0,131,38,251,108
25,0.0,0.0,0.0,0.0,114,121,45,25
26,0.0,0.0,0.0,0.0,364,148,263,40
27,0.0,0.0,0.0,0.0,489,191,32,4
28,0.0,0.0,0.0,0.0,695,280,68,15
29,0.0,0.0,0.0,0.0,1057,446,796,321
30,0.01656314699792961,0.0,2.8074534161490683,0.0,1428,574,2075,886
31,0.0,0.0,20.92339544513457,0.0,244,543,3150,582
32,0.0,0.0,3.054520358868185,0.5362318840579711,671,491,1872,1539
33,0.0,5.423740510697032,0.0,0.0,620,2141,912,264
34,0.0,0.16977225672877846,0.0,0.0,266,1847,563,110
35,0.0,0.0,0.0,0.0,215,182,15,6
36,0.0,0.0,0.0,0.0,187,171,15,15
37,0.0,0.0,0.0,0.0,176,144,38,24
38,0.0,0.0,0.0,0.0,164,82,63,20
39,0.0,0.0,0.0,0.0,99,69,330,283
40,0.0,0.0,0.0,0.0,82,69,300,178
41,0.0,0.0,0.0,0.0,85,76,67,46
42,0.0,0.0,0.0,0.0,140,91,268,78
43,0.0,0.0,0.0,0.0,237,126,71,26
44,0.0,0.0,0.0,0.0,611,243,59,47
45,0.0,0.0,0.0,0.0,775,329,934,641
46,0.0,0.0,4.778467908902692,0.010351966873706006,1080,403,2047,1351
47,0.0,0.0,9.386473429951693,0.0,789,434,2415,813
48,0.005521048999309869,0.0,9.111801242236025,1.2567287784679089,1119,697,2262,1668
49,0.06487232574189097,11.620427881297447,0.0013802622498274672,0.0,1241,2505,1194,691
50,0.0,30.10351966873706,0.0,0.0,660,3524,1121,484
51,0.0,0.0,0.0,0.0,446,743,64,10
52,0.0,0.0,0.0,0.0,373,237,16,18
53,0.0,0.0,0.0,0.0,295,239,51,91
54,0.0,0.0,0.0,0.0,236,154,60,49
55,0.0,0.0,0.0,0.0,196,121,395,372
56,0.0,0.0,0.0,0.0,166,109,329,227
57,0.0,0.0,0.0,0.0,136,98,79,58
58,0.0,0.0,0.0,0.0,213,127,219,102
59,0.0,0.0,0.0,0.0,236,201,52,46
60,0.006211180124223603,0.0,0.0,0.0,1388,263,150,92
61,0.0676328502415459,0.0,0.0034506556245686684,0.0,1657,734,1238,943
62,0.05590062111801243,0.0,1.5500345065562455,0.38854382332643206,1451,832,1812,1595
63,0.006901311249137337,0.0,4.089026915113871,0.022084195997239476,1308,617,2038,1271
64,0.005521048999309869,0.011042097998619738,1.2608695652173911,2.629399585921325,1078,1152,1715,1754
65,0.016563146997929608,14.220151828847479,0.0,0.0,1175,2683,942,1047
66,0.0,17.686680469289165,0.0,0.0,746,2960,832,735
67,0.0,0.0,0.0,0.0,550,929,29,38
68,0.0,0.0,0.0,0.0,419,658,46,19
69,0.0,0.0,0.0,0.0,431,379,80,212
70,0.0,0.0,0.0,0.0,445,175,70,98
71,0.0,0.0,0.0,0.0,320,157,433,499
72,0.0,0.0,0.0,0.0,291,162,314,297
73,0.0,0.0,0.0,0.0,255,163,78,87
74,0.0,0.0,0.0,0.0,345,245,153,154
75,0.0,0.0,0.0,0.0,867,361,106,114
76,0.15596963423050383,0.0,0.0,0.0,1678,645,103,146
77,26.951690821256047,0.0,0.10213940648723255,0.013112491373360938,3442,945,1479,1421
78,3.33264320220842,0.743271221532091,0.024154589371980673,0.47550034506556227,1990,1466,1467,1718
79,0.012422360248447206,0.012422360248447206,0.13595583160800553,4.644582470669428,1266,1086,1588,1915
80,0.0,0.0945479641131815,0.0,4.009661835748793,741,1431,846,1864
81,0.0,0.051759834368530024,0.0,0.0027605244996549345,756,1404,581,1032
82,0.0,0.008971704623878538,0.0,0.0,776,1166,435,553
83,0.0,0.002070393374741201,0.0,0.0,556,1113,23,12
84,0.0,0.0,0.0,0.0,473,1193,22,70
85,0.0,0.0,0.0,0.0,747,554,78,292
86,0.0,0.0,0.0,0.0,667,165,52,100
87,0.0,0.0,0.0,0.0,412,195,326,566
88,0.0,0.0,0.0,0.0,373,221,184,371
89,0.0,0.0,0.0,0.0,356,253,49,93
90,0.0,0.0,0.0,0.0,671,328,123,239
91,0.015873015873015876,0.0,0.0,0.0,1294,434,66,150
92,2.4044168391994476,0.0,0.0,0.0,2011,649,55,171
93,35.79641131815044,0.0006901311249137336,0.0,0.027605244996549348,3882,1091,903,1638
94,6.857832988267772,1.968253968253968,0.0,0.06970324361628709,2154,1634,731,1657
95,0.0,0.05244996549344375,0.0,11.85576259489303,870,1296,1137,2486
96,0.0,0.0,0.0,0.9489302967563837,247,831,179,1598
97,0.0,0.0,0.0,0.0,301,327,459,741
98,0.0,0.0,0.0,0.0,366,494,228,453
99,0.0,0.0,0.0,0.0,276,684,6,16
100,0.0,0.0,0.0,0.0,223,772,3,56
101,0.0,0.0,0.0,0.0,230,127,46,91
102,0.0,0.0,0.0,0.0,227,60,32,49
103,0.0,0.0,0.0,0.0,239,73,98,341
104,0.0,0.0,0.0,0.0,212,97,85,332
105,0.0,0.0,0.0,0.0,193,198,28,92
106,0.0,0.0,0.0,0.0,382,248,30,181
107,0.0,0.0,0.0,0.0,852,314,18,121
108,0.0,0.0,0.0,0.0,1152,477,20,69
109,9.145617667356799,0.0,0.0,0.0,2619,688,125,1005
110,2.7377501725327806,0.0,0.0,0.0,1933,930,147,895
111,0.0,0.0,0.0,1.9413388543823327,303,809,828,1737
112,0.0,0.0,0.0,0.17391304347826084,652,138,0,1598
113,0.0,3.2236024844720497,0.0,0.0,482,2032,0,739
114,0.0,0.0,0.0,0.0,263,1263,0,408
115,0.0,0.0,0.0,0.0,195,331,0,13
116,0.0,0.0,0.0,0.0,165,145,0,4
117,0.0,0.0,0.0,0.0,142,119,0,24
118,0.0,0.0,0.0,0.0,123,81,0,24
119,0.0,0.0,0.0,0.0,70,73,0,151
120,0.0,0.0,0.0,0.0,55,64,0,198
121,0.0,0.0,0.0,0.0,68,166,0,79
122,0.0,0.0,0.0,0.0,184,106,0,78
123,0.0,0.0,0.0,0.0,311,95,0,32
124,0.0,0.0,0.0,0.0,484,114,0,28
125,0.0,0.0,0.0,0.0,368,211,0,93
126,0.0,0.0,0.0,0.0,395,173,0,160
