sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
0,0.0,0.014561766735679776,32.08454106280191,0.0,3779,15427,19578,1036
1,0.0,3.4899930986887506,0.0,0.0,3464,14208,4900,9041
2,0.0,0.0006901311249137337,0.0,0.0,3734,8662,2201,13234
3,0.0,0.0,0.0,0.0,3045,8504,241,3820
4,0.0,0.0,0.0,6.901311249137337e-05,2347,6261,358,9234
5,0.0,0.0,0.0,0.0,2212,2313,554,6399
6,0.0,0.0,0.0,0.0,3165,1610,736,2336
7,0.0,0.0,0.0,0.0,5277,1867,6021,1832
8,0.0,0.0,0.0,0.0,8014,3436,6732,1910
9,0.0,0.0,0.0,0.0,8591,5960,1410,1920
10,13.461835748792272,0.0,0.0,0.0,17137,5585,4890,5488
11,10.002415458937195,0.0,0.0,0.0,17361,5577,476,4777
12,59.02677708764641,0.0,0.0,0.00027605244996549346,19870,5678,961,8619
13,81.49585921325014,0.0,0.023464458247066947,0.0,21897,6622,13810,8726
14,90.20766045548638,0.0,76.84271911663177,0.0,22183,10093,22031,7410
15,6.901311249137337e-05,0.004761904761904764,81.21518288474773,0.0,6231,13971,21958,3047
16,0.0,0.0,59.98937198067609,0.007591442374051069,4832,9835,21237,14368
17,0.0,2.2173222912353343,0.0007591442374051071,0.003519668737060042,2419,14686,11394,12941
18,0.0,0.0,0.0,0.002622498274672188,2772,4974,4174,15196
19,0.0,0.0,0.0,0.0,1965,4741,438,3587
20,0.0,0.0,0.0,0.0,1657,3299,524,8558
21,0.0,0.0,0.0,0.0,1781,1792,992,6606
22,0.0,0.0,0.0,0.0,2626,1336,1600,2614
23,0.0,0.0,0.0033816425120772944,0.0,4462,1386,11212,7226
24,0.0,0.0,0.0057280883367839906,0.0,5765,3661,11751,7722
25,0.0,0.0,0.0,0.0,6190,5230,2940,2966
26,6.3957211870255355,0.0,0.030434782608695653,0.0,15165,4963,11242,6832
27,25.016218081435504,0.0,0.0,0.0,17993,5898,1754,5007
28,45.073498964803214,0.0,0.0,0.0006211180124223603,20405,6489,3335,9085
29,63.91739130434757,0.0,1.299378881987578,0.7984126984126988,21557,9283,18248,17247
30,70.47681159420259,0.00034506556245686687,83.64037267080707,2.964872325741889,21744,9951,22044,17109
31,0.0,0.0,89.94478951000673,0.0008281573498964803,6255,8791,21992,10040
32,0.0005521048999309869,0.00034506556245686687,80.58916494133848,0.5202208419599728,12295,8563,21803,18765
33,0.002208419599723948,77.73581780538265,0.3221532091097317,8.527536231884058,11686,22001,17648,18177
34,0.0,79.45431331953033,0.0024844720496894415,5.532505175983434,5378,22094,12431,17682
35,0.0,4.765907522429261,0.0,0.0,5092,13136,800,3587
36,0.0,0.002070393374741201,0.0,0.0,4470,9375,842,8351
37,0.0,0.0,0.0,0.0,4060,6395,3626,6706
38,0.0,0.0,0.0,0.0,4394,4575,3098,3112
39,0.0,0.0,0.7298136645962732,0.0,3257,3651,15646,10957
40,0.0,0.0,0.41414768806073143,0.0,2902,3436,14677,11296
41,0.0,0.0,0.0,0.0,3153,3359,4273,3723
42,0.0,0.0,3.444789510006902,0.0,4679,3013,12900,6625
43,0.0,0.0,0.0,0.0,7391,3988,3474,4994
44,2.0,0.0,0.0,0.001863354037267081,16447,6097,5287,10619
45,4.557280883367841,0.00034506556245686687,34.086059351276745,15.335196687370598,17984,10173,21158,19287
46,11.889579020013793,0.0,79.75879917184226,34.37377501725326,19928,10040,21993,20739
47,0.003588681849551416,0.0,85.51159420289815,0.002760524499654935,13506,8103,21979,12461
48,0.048309178743961415,0.0004830917874396135,80.52601794340885,48.31966873705999,17357,9361,21828,21744
49,11.357832988267768,85.13616287094507,6.593926846100763,57.463216011042014,19360,22049,18660,21303
50,6.901311249137337e-05,92.97342995169079,1.156452726017943,62.64389233954437,9696,22183,17389,20818
51,0.0,75.0837129054517,0.0,0.0,7134,21201,2213,3900
52,0.0,18.741200828157346,0.0,0.0,7676,16441,1258,8580
53,0.0,6.285990338164255,0.0,0.0,6350,15120,6180,9142
54,0.0,0.0005521048999309869,0.0,0.0,6219,9759,4062,4603
55,0.0,0.0,14.74085576259489,0.0010351966873706005,5227,7373,18062,13414
56,0.0,0.0,2.552449965493443,0.0005521048999309869,5998,5446,16025,12670
57,0.0,0.0,0.00027605244996549346,0.0,6896,4381,5698,4329
58,0.009316770186335407,0.0,7.18612836438924,0.0,10795,4136,14336,6651
59,5.801656314699794,0.0,0.00013802622498274673,0.0,13616,5897,7616,6078
60,72.98371290545165,0.0,0.03816425120772946,0.0016563146997929607,21927,6486,12154,12111
61,73.59599723947514,0.0055900621118012426,64.54354727398194,28.695997239475503,21956,13355,21657,20255
62,18.500069013112487,0.005037957211870256,68.12636300897145,52.60034506556235,20585,13481,21888,21812
63,1.9300207039337485,6.901311249137337e-05,73.78668046928881,0.056245686680469316,19092,10566,21928,17088
64,0.04665286404416842,0.011318150448585227,28.872118702553486,62.011042097998406,16924,14214,21072,21761
65,0.6438923395445131,87.39620427881269,0.023947550034506562,75.62291235334678,18542,22106,16485,21645
66,0.0014492753623188406,90.51097308488598,0.02035886818495514,76.51959972394721,12021,22178,15752,21312
67,0.00013802622498274673,74.80476190476159,0.0,0.0,10760,21248,1086,4027
68,0.00020703933747412008,55.212215320910765,0.0,0.0,10916,20619,4139,9011
69,6.901311249137337e-05,28.635817805383013,0.00041407867494824016,0.03567977915804003,10636,19215,8451,14332
70,0.0031055900621118015,0.0014492753623188408,0.0,0.0,12157,10217,3858,6794
71,0.0,0.0,8.675224292615603,0.024430641821946156,10990,8522,17799,15753
72,0.00531400966183575,0.0,1.2983436853002066,0.019875776397515515,12243,5707,15959,14803
73,1.0797791580400273,0.0,0.004899930986887509,0.0,14812,4775,5798,5248
74,49.07460317460303,0.0,0.18888888888888902,0.0,19034,5018,13278,8318
75,73.98178053830196,0.0,0.00013802622498274673,0.00034506556245686687,21312,6636,7926,9860
76,83.46853002070354,0.00041407867494824016,0.008212560386473434,0.3933057280883367,21898,9936,11472,14597
77,92.14327122153205,0.00510697032436163,57.42608695652164,73.6781228433399,22183,13082,21814,21786
78,72.6858523119389,7.066735679779159,20.30503795721186,75.39910282953724,22027,19596,20836,21942
79,0.08226363008971707,0.037819185645272604,0.12325741890959303,74.23588681849515,17010,16015,17952,21821
80,0.00027605244996549346,19.369427191166317,0.00020703933747412008,76.46928916494097,11974,20380,12289,21730
81,0.01939268461007591,52.645134575569294,0.005244996549344376,72.86583850931642,15471,21678,14749,21550
82,0.28212560386473445,35.67826086956521,0.0045548654244306425,38.96418219461698,17751,21315,13462,20576
83,0.0035196687370600416,37.28281573498962,0.0,0.0,16207,21277,1222,2334
84,0.020772946859903378,68.13133195307076,0.0,0.20579710144927535,14275,21613,2396,13251
85,4.839475500345068,0.03871635610766046,0.0,9.262456866804698,17327,15967,5837,17320
86,4.069427191166321,0.0,0.0,0.0,17019,8751,2317,6062
87,4.070807453416149,0.0,0.004002760524499655,15.87280883367839,16104,8078,12453,18618
88,16.521048999309873,0.0,0.0017253278122843342,0.7300207039337475,17544,6424,12366,16186
89,34.74685990338156,0.0,0.0,0.0,19002,6371,3521,6106
90,67.9048999309866,0.0,0.17991718426501027,4.672187715665979,20886,6778,9579,15157
91,80.05590062111764,0.0,0.00034506556245686687,0.2202208419599725,21706,8040,7440,12902
92,86.5884748102136,0.00020703933747412008,0.0,0.441752933057281,22019,10648,6031,13995
93,93.22242926155968,0.018357487922705303,0.011801242236024844,83.62415458937159,22183,15505,14497,21938
94,80.94216701173184,70.15376121463046,0.010075914423740511,81.3641821946166,22023,21597,14369,21960
95,0.0012422360248447208,0.13071083505866155,0.0005521048999309869,86.6348516218078,12590,18160,13636,21846
96,0.0,0.0010351966873706005,0.0,62.629606625258496,4219,12670,5994,21663
97,0.0,6.901311249137337e-05,0.010213940648723255,31.408005521048977,7612,10447,14445,20635
98,0.00020703933747412008,0.03036576949620427,0.0015873015873015873,13.701587301587315,10075,15054,11417,18727
99,0.00027605244996549346,0.6650793650793649,0.0,0.0,10284,16970,1198,2290
100,0.0,0.1871635610766045,0.0,0.0,8521,16577,165,7294
101,0.0,0.0,0.0,0.0,6029,7611,1278,7226
102,0.0,0.0,0.0,0.0,6547,3516,1209,3383
103,0.0005521048999309869,0.0,0.0,0.02001380262249827,8580,3549,5353,14317
104,0.022498274672187717,0.0,0.0,0.008212560386473432,11087,4289,6377,13355
105,2.6460317460317464,0.0,0.0,0.011801242236024844,13362,5836,2391,7538
106,45.27239475500335,0.0,0.0,6.010766045548657,19007,6050,2393,14633
107,66.5147688060729,0.0,0.0,0.006211180124223604,21115,6755,1282,10841
108,74.57881297446484,0.0,0.0,0.0,21530,9098,1833,7533
109,88.40331262939934,0.0005521048999309869,0.0,68.93236714975815,22168,11379,4415,21633
