sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
0,0.0,0.17253278122843344,0.0013802622498274672,0.0,182,1166,896,0
1,0.0,0.0,0.0,0.0,121,298,112,0
2,0.0,0.0,0.0,0.0,93,193,54,0
3,0.0,0.0,0.0,0.0,54,217,6,0
4,0.0,0.0,0.0,0.0,68,158,11,0
5,0.0,0.0,0.0,0.0,64,34,16,0
6,0.0,0.0,0.0,0.0,74,21,19,0
7,0.0,0.0,0.0,0.0,88,30,25,0
8,0.0,0.0,0.0,0.0,100,40,239,0
9,0.0,0.0,0.0,0.0,98,167,52,0
10,0.0,0.0,0.0,0.0,202,233,95,0
11,0.0,0.0,0.0,0.0,186,213,7,0
12,0.0,0.0,0.0,0.0,286,271,18,0
13,0.016563146997929604,0.0,0.0,0.0,892,357,450,0
14,2.688060731538992,0.0,2.7053140096618353,0.0,1766,635,1476,0
15,0.033126293995859216,0.0,0.023464458247066944,0.0,1226,770,1131,0
16,0.0,0.0,0.0,0.0006901311249137336,165,263,898,918
17,0.0,0.0,0.0,0.0,75,322,351,111
18,0.0,0.0,0.0,0.0,80,119,82,30
19,0.0,0.0,0.0,0.0,54,138,8,5
20,0.0,0.0,0.0,0.0,59,123,10,2
21,0.0,0.0,0.0,0.0,65,51,20,5
22,0.0,0.0,0.0,0.0,65,28,27,10
23,0.0,0.0,0.0,0.0,245,17,222,7
24,0.0,0.0,0.0,0.0,80,262,163,137
25,0.0,0.0,0.0,0.0,75,148,73,23
26,0.0,0.0,0.0,0.0,193,176,189,57
27,0.0,0.0,0.0,0.0,280,150,26,2
28,0.0,0.0,0.0,0.0,446,193,51,16
29,0.0,0.0,0.0,0.0,689,335,754,276
30,0.0013802622498274672,0.0,5.257418909592823,0.0013802622498274672,894,504,1975,942
31,0.0,0.0,8.158040027605248,0.0,133,455,2330,525
32,0.0,0.8826777087646651,0.31884057971014496,0.0,678,1537,1266,899
33,0.0,0.5072463768115942,0.008281573498964804,0.0,660,1497,896,299
34,0.0,0.32022084195997236,0.0,0.0,252,1214,376,79
35,0.0,0.0,0.0,0.0,201,109,9,10
36,0.0,0.0,0.0,0.0,174,100,11,13
37,0.0,0.0,0.0,0.0,118,108,53,14
38,0.0,0.0,0.0,0.0,108,82,42,18
39,0.0,0.0,0.0,0.0,120,80,245,200
40,0.0,0.0,0.0,0.0,73,123,197,106
41,0.0,0.0,0.0,0.0,60,87,81,35
42,0.0,0.0,0.0,0.0,108,91,155,83
43,0.0,0.0,0.0,0.0,182,147,41,15
44,0.0,0.0,0.0,0.0,401,217,70,47
45,0.0,0.0,0.002070393374741201,0.0,523,347,833,535
46,0.0,0.0,5.322291235334713,0.08764665286404416,681,331,1855,1224
47,0.03243616287094549,0.0,6.192546583850931,0.005521048999309869,1278,354,2116,1037
48,1.4706694271911664,0.0,0.0,0.022084195997239472,1343,718,855,1236
49,0.8033126293995859,8.569358178053827,0.30158730158730157,0.0006901311249137336,1297,2031,1179,749
50,0.0,18.585231193926845,0.008971704623878536,0.0,610,2564,794,441
51,0.0,0.0,0.0,0.0,392,566,15,13
52,0.0,0.0,0.0,0.0,301,199,33,15
53,0.0,0.0,0.0,0.0,188,195,93,71
54,0.0,0.0,0.0,0.0,151,145,48,44
55,0.0,0.0,0.0,0.0,152,165,256,272
56,0.0,0.0,0.0,0.0,114,159,236,169
57,0.0,0.0,0.0,0.0,113,126,77,56
58,0.0,0.0,0.0,0.0,129,158,152,116
59,0.0,0.0,0.0,0.0,165,234,85,47
60,0.02691511387163561,0.0,0.0,0.0,976,295,92,78
61,0.02484472049689441,0.0,0.25948930296756384,0.0034506556245686684,1191,640,1077,841
62,0.0,0.0,2.6287094547964114,1.0048309178743964,1048,605,1700,1493
63,0.0,0.0,10.870945479641133,0.010351966873706006,684,386,2421,1170
64,0.3588681849551414,0.0,0.0,0.0006901311249137336,1180,774,617,998
65,0.38716356107660455,8.834368530020704,0.014492753623188406,0.17115251897860595,1133,2154,962,1088
66,0.0,7.347135955831607,0.0,0.0027605244996549345,571,2036,580,642
67,0.0,0.0,0.0,0.0,394,634,19,13
68,0.0,0.0,0.0,0.0,316,456,25,42
69,0.0,0.0,0.0,0.0,304,320,118,169
70,0.0,0.0,0.0,0.0,326,170,54,63
71,0.0,0.0,0.0,0.0,201,198,237,372
72,0.0,0.0,0.0,0.0,216,139,240,253
73,0.0,0.0,0.0,0.0,202,187,62,72
74,0.0,0.0,0.0,0.0,235,249,143,168
75,0.0,0.0,0.0,0.0,603,363,71,88
76,0.1483781918564527,0.0,0.0,0.0,1182,544,104,124
77,12.993098688750864,0.0,1.0973084886128364,0.11318150448585233,2339,821,1205,1176
78,0.19737750172532775,0.008971704623878538,0.9993098688750862,2.6438923395445135,1563,1161,1425,1646
79,0.0,0.0,4.815734989648033,5.925465838509316,637,737,1870,1934
80,0.0,0.0,0.0,0.0,525,550,713,719
81,0.0,0.0013802622498274672,0.0,0.1297446514837819,564,966,612,894
82,0.0,0.002070393374741201,0.0,0.0,509,808,333,454
83,0.0,0.0,0.0,0.0,377,828,15,13
84,0.0,0.004830917874396135,0.0,0.0,265,818,24,52
85,0.0,0.0,0.0,0.0,531,365,69,212
86,0.0,0.0,0.0,0.0,505,132,34,57
87,0.0,0.0,0.0,0.0,92,171,232,422
88,0.0,0.0,0.0,0.0,242,64,141,319
89,0.0,0.0,0.0,0.0,225,334,45,75
90,0.0,0.0,0.0,0.0,381,425,105,231
91,0.0,0.0,0.0,0.0,808,514,35,99
92,0.6977225672877848,0.0,0.0,0.0,1432,690,71,125
93,18.16632160110421,0.004140786749482402,0.0,1.9827467218771564,2678,1010,759,1426
94,1.2146307798481712,0.4195997239475501,0.0,3.527950310559006,1698,1299,758,1728
95,0.0,0.0013802622498274672,0.0,10.781228433402347,464,865,987,2378
96,0.0,0.0013802622498274672,0.0,0.0,163,749,146,715
97,0.0,0.0,0.0,0.002070393374741201,239,237,495,809
98,0.0,0.0,0.0,0.0,260,337,203,387
99,0.0,0.0,0.0,0.0,163,536,2,16
100,0.0,0.0,0.0,0.0,170,572,4,34
101,0.0,0.0,0.0,0.0,177,119,39,95
102,0.0,0.0,0.0,0.0,175,44,19,25
103,0.0,0.0,0.0,0.0,203,62,93,218
104,0.0,0.0,0.0,0.0,157,116,66,225
105,0.0,0.0,0.0,0.0,152,212,23,84
106,0.0,0.0,0.0,0.0,262,252,27,160
107,0.0,0.0,0.0,0.0,577,329,18,57
108,0.0,0.0,0.0,0.0,789,504,26,78
109,3.0055210489993103,0.0,0.0,0.01932367149758454,1676,683,102,803
110,0.020013802622498272,0.016563146997929608,0.0,0.02691511387163561,1357,954,122,1008
111,0.0,0.0,0.0,1.2470669427191166,868,713,793,1385
112,0.0,0.09592822636300899,0.0,0.0,592,1347,0,161
113,0.0,0.4492753623188407,0.0,0.0,425,1427,0,598
114,0.0,0.0027605244996549345,0.0,0.0,223,893,0,247
115,0.0,0.0,0.0,0.0,169,182,0,5
116,0.0,0.0,0.0,0.0,141,91,0,5
117,0.0,0.0,0.0,0.0,95,86,0,39
118,0.0,0.0,0.0,0.0,89,75,0,17
119,0.0,0.0,0.0,0.0,102,86,0,103
120,0.0,0.0,0.0,0.0,40,156,0,103
121,0.0,0.0,0.0,0.0,45,143,0,46
122,0.0,0.0,0.0,0.0,119,93,0,44
123,0.0,0.0,0.0,0.0,206,75,0,20
124,0.0,0.0,0.0,0.0,309,117,0,36
125,0.0,0.0,0.0,0.0,213,165,0,98
126,0.0,0.0,0.0,0.0,196,140,0,121
127,0.0013802622498274672,0.0,0.0,0.008971704623878538,808,140,0,1044
