sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
0,0.8321953124999993,0.12314062499999996,1.316,0.0,13401,11491,15640,587
1,1.748125000000001,0.2599453124999999,0.003414062499999999,7.03125e-05,14672,13211,6061,5046
2,1.200828125,0.1722031250000001,0.009687499999999996,7.8125e-06,14293,11360,6129,5942
3,0.20982031249999994,0.48899218749999973,0.2042890625000001,0.0,10873,11269,8169,1203
4,0.9046015624999996,0.038195312499999995,0.05094531249999999,0.0,12590,8108,6768,1999
5,0.4057578124999998,0.09921093750000001,0.073828125,0.0,10731,8483,5394,1801
6,0.14517968750000002,0.05105468749999997,0.037273437499999985,0.0,9237,7998,5592,753
7,0.006664062500000001,0.0861015625,0.03978906249999998,0.0,3412,8368,9019,685
8,0.0254921875,0.00796875,0.05642968749999999,0.0,8340,4364,9280,675
9,0.03659375,0.29927343750000013,0.0088984375,0.0,7582,10955,4606,675
10,0.08167187499999999,0.7020625,0.010804687499999998,0.0,10132,11377,5432,2046
11,0.10964062499999998,0.7527890625,0.09402343750000001,0.0,9563,13087,8102,2047
12,0.035210937500000004,1.6965859374999992,0.036007812499999986,0.0,9708,14139,9188,3970
13,0.06284374999999998,2.3057343749999997,0.017101562500000004,3.125e-05,11383,15592,9609,6512
14,2.9084296875,1.0054531249999996,0.060164062500000004,0.0001640625,16621,15081,11694,7101
15,2.6683124999999994,0.4768203125000001,0.0016171875000000001,3.125e-05,17062,12303,5745,8099
16,0.6680234375000004,0.07775781250000002,0.8449296874999996,0.3096640624999999,11159,7594,12319,13344
17,0.007921875000000002,0.13409374999999998,0.004562499999999999,3.305374999999998,6972,9251,6272,15442
18,0.0250703125,0.012749999999999997,0.0025859375,3.6745625000000017,6413,6469,3692,16243
19,0.1759375,0.029187499999999998,0.007828125000000002,1.1658281249999998,7324,5846,5300,12125
20,0.06066406250000001,0.115609375,0.0221640625,0.6475781250000002,5247,6712,4589,10051
21,0.009929687500000003,0.1802578125,0.00971875,0.32921875000000006,4240,6080,2631,7682
22,0.02914062500000001,0.03790625,0.0025078125000000005,0.018304687500000007,3811,5031,1776,5753
23,0.005546875,0.038664062499999985,0.001,0.01659375,2530,4170,2837,8772
24,0.007648437499999999,0.0012031250000000002,0.0086640625,0.0352421875,3452,2983,2698,9363
25,0.04235156250000001,0.0496953125,0.0156953125,0.006398437499999998,4932,4443,3755,5011
26,0.021976562499999998,0.3037031249999998,0.019374999999999996,0.061382812500000036,6404,7234,5733,7935
27,0.035625,0.09413281249999995,0.041124999999999995,1.0344687499999998,7225,8696,7494,10991
28,0.022703125000000005,0.25080468750000007,0.34346875000000004,1.320562500000001,8307,9789,9704,13038
29,0.10432031250000001,0.209484375,0.006531249999999997,3.5034296875,11065,11562,8434,16445
30,0.005429687499999999,0.22157812499999985,0.03903125000000001,3.886992187499999,8346,12855,11435,17171
31,0.04559374999999999,0.014734374999999996,0.003906250000000002,4.542523437500006,8513,6429,5615,17244
32,0.09644531249999998,0.025226562499999994,0.1894062500000001,2.624945312500001,10689,8253,11939,15881
33,0.5991953124999999,0.05723437500000002,0.005164062499999998,1.834765625,12207,11059,8533,15458
34,0.9779218750000003,0.0808359375,0.00014062500000000002,1.1019531249999999,12767,11044,6395,14662
35,0.4209453125000001,0.0018906249999999984,0.022531250000000017,0.3792890625,9431,6399,7637,10417
36,0.1404531249999999,0.04978906249999999,0.0486328125,0.036390624999999996,6565,6750,5578,7242
37,0.027390625000000002,0.0791015625,0.0522578125,0.05600781250000001,3353,4796,3004,5814
38,0.0017812499999999996,0.04875000000000001,0.0052656249999999995,0.0072265624999999995,1959,3145,1941,2969
39,0.00044531250000000007,0.0019765625,0.0044531250000000005,0.0003671875,1325,2480,2352,2845
40,0.015140624999999996,0.0019843750000000005,0.010296875,0.0007578124999999999,2832,1934,2107,2427
41,0.03865625000000001,0.0174921875,0.0170390625,0.017039062499999993,3819,3439,3549,3943
42,0.12896093749999996,0.13657812500000005,0.05070312499999999,0.13112500000000002,6238,5831,5520,7649
43,0.027992187499999995,0.3832656250000001,0.08438281249999997,0.301921875,7803,8455,8981,11091
44,0.045093749999999995,0.5667265625000002,0.007132812500000001,1.0227421874999991,8820,11804,8120,14165
45,0.05515624999999998,0.057874999999999996,0.0008203125000000001,3.4238906250000007,9668,11070,6939,15810
46,0.7453984375000001,0.05490624999999996,0.05514843750000001,3.7205468749999997,12796,10101,10087,16597
47,0.4674296875000001,0.03273437500000001,0.003867187500000001,1.6138671875,10606,9285,5754,15752
48,0.03371093750000001,0.021562499999999995,1.479062499999999,0.3443203124999998,10572,7625,13950,12938
49,0.014656249999999996,0.13985937500000004,0.06153906250000004,3.2467890624999995,11988,13527,11453,16567
50,1.5876718749999998,0.04689062500000003,0.015820312499999996,2.0913593749999997,15107,13517,11671,15376
51,0.5726718750000005,0.0075156250000000015,0.11799218750000004,0.08621874999999998,9752,7997,11285,11077
52,0.03902343749999999,0.028757812499999997,0.029562500000000005,0.38560937499999987,5451,6367,6324,9447
53,0.17492968750000001,0.013125000000000001,0.0073671875000000005,0.020273437500000005,4565,4691,3965,5416
54,0.0033671875000000004,0.014890625000000001,0.025429687500000003,0.031218750000000003,2893,3499,3155,3232
55,0.0034999999999999996,0.0017343749999999998,0.0012421875,0.0015234375,1966,3022,1748,2610
56,0.012273437499999998,0.0026640625,0.0037343750000000003,0.0036015625,2501,2122,2169,2347
57,0.1414765624999999,0.012859375000000003,0.0012890625,0.025132812500000004,4886,3195,2806,3921
58,0.027046875000000005,0.06896093750000001,0.06696093750000004,0.3590234375,6046,5755,6655,9170
59,0.005531249999999999,0.4409921874999999,0.06369531250000002,0.4605781250000001,7620,9056,8872,11880
60,0.008656249999999994,0.5517968750000001,0.10882031249999997,1.3170546874999998,10443,11431,11219,14618
61,0.166484375,0.2851953124999999,0.0001328125,3.9758749999999967,13350,12830,6547,16899
62,0.0035937499999999993,0.11464843749999998,0.027921875000000002,3.383171875000001,8156,13268,10858,16809
63,0.026085937500000014,0.0015937500000000001,0.001421875,4.157601562500003,7885,7104,4052,17931
64,0.10900781249999997,0.022624999999999996,0.9684765624999998,0.9354296875000003,10619,8713,13998,14835
65,0.2162734375000002,1.3056640624999998,0.12022656249999994,1.3852890625000005,13612,15651,10979,15555
66,1.9194531249999998,0.12745312499999992,0.052257812500000035,0.3738749999999999,14679,14027,11963,14688
67,0.6112734374999997,0.020296875000000006,0.11171874999999999,0.2412265625,10840,8861,9674,11963
68,0.35292187499999994,0.027414062499999992,0.06173437499999998,0.058625,8859,8442,7838,8402
69,0.06313281249999998,0.014960937499999997,0.045757812499999995,0.0970703125,4993,6734,5995,7342
70,0.016414062499999996,0.0024453124999999996,0.008992187499999998,0.03223437499999999,3318,4054,2609,4156
71,0.00035156249999999993,0.006500000000000001,0.0011484375000000002,0.0038359375000000004,2247,3320,1770,2406
72,0.0163359375,0.0011953125000000002,0.009179687500000002,0.003953124999999999,3391,2731,2374,2338
73,0.024312500000000008,0.07910156249999997,0.015343749999999998,0.013070312500000004,4400,4290,4115,3991
74,0.012382812499999991,0.3430703125,0.03089843749999999,0.1557734374999999,6597,6902,6816,8680
75,0.00315625,0.16441406249999996,0.08477343749999997,0.7998593749999999,8685,9026,10056,13339
76,0.007265624999999997,1.1891328124999994,0.1287500000000001,0.8295078124999996,9973,13957,13215,14891
77,0.0990625,1.7341796875,0.0018359375000000001,4.828976562499996,13783,15616,10586,17809
78,0.22653124999999996,0.03749218750000002,0.04080468750000002,4.763125000000001,11297,12329,12291,18213
79,0.8002265624999998,0.006039062499999999,0.000328125,2.1308046875000004,10838,8377,3846,15758
80,0.29753124999999997,0.0020234374999999988,2.231703125,0.18722656250000005,12547,5926,15788,12031
81,1.2030937500000003,0.7598671874999996,0.051742187499999974,0.6634765625000004,14274,13712,11296,12848
82,1.6309843750000008,0.07671093750000006,0.035054687500000015,0.08456249999999997,13540,11790,10126,10206
83,0.5572109375000002,0.10850781250000001,0.2966171875,0.04472656250000002,10903,9701,10793,7537
84,0.2203046875000001,0.05859375000000001,0.0675625,0.12298437499999997,9007,9721,7735,9475
85,0.0991796875,0.04010937500000002,0.0234765625,0.10853906249999995,5615,7612,5808,8224
86,0.011164062500000002,0.05967187500000005,0.008515625,0.0074921875,3558,4920,2116,3084
87,0.003101562499999999,0.005703124999999999,0.004093749999999999,0.0020781249999999997,3203,3435,2746,2413
88,0.023820312499999996,0.004195312499999999,0.004390624999999999,0.0022109375,4205,3725,2844,2535
89,0.017812500000000002,0.05190625000000001,0.03652343749999999,0.02703124999999999,4748,4879,4345,4744
90,0.008734375,0.09026562499999999,0.009335937499999999,0.30314843750000003,7477,6764,6592,9546
91,0.0104140625,0.8501640625000003,0.03828125000000001,0.07902343749999999,9667,12263,9649,11399
92,0.010890624999999998,1.3362031250000006,0.12935156249999996,0.6211328124999999,10323,14086,11912,14227
93,0.2616328125,3.079624999999999,0.2647656250000001,1.2612109374999998,14875,17124,12274,15853
94,0.0013906250000000004,0.1523984375000001,3.2226328125,1.3918593750000003,8142,13431,16806,15836
95,0.0020703125,0.0011328125000000001,5.468750000000001e-05,3.8656406249999997,7037,6573,2279,17360
96,0.4540937500000002,0.0322109375,0.9658671875000006,0.375953125,12981,7049,15089,11937
97,0.13898437499999997,2.4993828124999995,0.040171875,0.44459374999999995,10832,13966,9703,13180
98,2.3049999999999993,0.18742968749999994,0.14383593749999998,0.05535937499999998,13849,10413,10453,9585
99,0.37767968749999997,0.5080546875,0.11145312500000007,0.19285937499999997,9378,11357,9260,8294
100,0.1730390625,0.14600781249999986,0.3256640625,0.027070312500000006,7432,9016,9044,7645
101,0.10935937500000002,0.17282812500000014,0.012148437500000001,0.022679687499999997,6202,6810,5576,4632
102,0.0048828125,0.020085937499999987,0.1109375,0.009484374999999998,3162,5510,4985,2848
103,0.003921874999999999,0.0044609375,0.0120390625,0.011406249999999996,2779,4007,7818,3187
104,0.014328124999999999,0.008624999999999999,0.01409375,0.007312500000000003,3880,3777,8390,3422
105,0.0109375,0.1028359375,0.03085156250000001,0.04603124999999999,4945,5612,5715,4981
106,0.012421875,0.6651015624999997,0.019203125000000005,0.015085937499999999,6896,8787,6055,6524
107,0.025203124999999986,0.9604921875000003,0.05594531249999996,0.041257812499999984,8524,11688,8936,9424
108,0.006671874999999999,2.076890625,0.09117187499999996,0.021999999999999995,9440,14197,10620,9746
109,0.7231015624999996,2.6205859375000005,0.2718046875,0.018359375000000004,14712,15033,11543,11479
110,0.0737890625,1.3486640624999995,1.0687265625,0.23347656249999982,8377,14792,14259,12669
111,0.1501484375,0.0053828125000000004,7.8125e-06,3.675117187500003,8475,6538,1024,16608
112,2.1243749999999997,0.0005078125,0.0,0.8376406249999999,14237,1283,0,14254
113,0.20509374999999994,0.7899765624999997,0.0,1.1665156250000002,12709,15119,0,14336
114,1.1705468749999994,0.3197968749999999,0.0,0.27567187499999984,13724,12505,0,12988
115,1.0541796875,0.35067968750000006,0.0,0.04207031249999999,12466,11416,0,8314
116,0.44000781249999993,0.23939843749999998,0.0,0.04476562500000002,11252,9713,0,7180
117,0.5551953125000001,0.09055468750000004,0.0,0.023499999999999993,10832,9229,0,5015
118,0.07883593750000001,0.13018750000000004,0.0,0.046562499999999986,7359,9555,0,5134
119,0.0026562499999999993,0.04169531250000002,0.0,0.037718749999999995,3899,7509,0,8676
120,0.012937500000000001,0.008554687500000003,0.0,0.06933593750000001,6162,5191,0,9577
121,0.054671875,0.2794062500000001,0.0,0.006328124999999997,7430,9362,0,5160
122,0.07949218749999998,0.8942890624999998,0.0,0.0249140625,9483,10582,0,5466
123,0.06148437499999997,1.0172031249999989,0.0,0.09148437499999999,9355,12338,0,7783
124,0.2350859375,1.5220312500000006,0.0,0.030789062499999985,11284,13101,0,8641
125,0.5763828125000001,1.8457031250000013,0.0,0.008859374999999996,13482,14350,0,7208
126,0.0,3.537546875,0.0,0.16974999999999996,1276,16523,0,11463
127,0.0,0.00010937500000000002,0.0,56.61956250000026,1321,1562,9,40478
