sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
42,0.029421875,0.918234375,0.13982812500000003,0.14910937500000013,7714,9324,9183,10459
43,0.008437499999999999,0.32674999999999993,0.0366953125,2.0428984375,8310,11558,9843,14785
44,0.01678125,1.4255390625000004,0.003078124999999998,1.880929687500001,9397,14884,8119,15357
45,0.005382812499999999,0.13506250000000014,0.0007343750000000001,8.155945312499997,9725,13145,6792,20114
46,0.9079765625,0.012773437499999997,0.1829765625,6.207492187499998,15234,10275,11903,18604
47,1.0619765624999995,0.026718749999999996,0.019945312499999996,4.839875,15419,10459,7845,18542
48,0.019328124999999998,0.07610937499999998,0.03717968749999998,5.122359375000002,10211,12547,11723,19761
49,0.05243749999999999,1.5070078124999993,0.4319296874999998,4.9565546875000015,12543,15980,13617,18252
50,4.986515625000002,0.39338281249999985,0.019554687499999994,3.2036796874999993,19064,16081,13154,17136
51,1.1139765625000007,0.0027343749999999994,0.8407343749999999,0.4318515624999999,13381,7066,14337,14247
52,0.29945312499999993,0.005312499999999999,0.06235156249999997,1.3360703125000013,9418,7179,8362,12390
53,0.11685937499999999,0.034195312500000005,0.014359374999999997,0.9327343750000001,7124,6484,5813,10533
54,0.22246874999999997,0.07896875,0.03190624999999999,0.24959375,7039,6138,5308,7101
55,0.0844765625,0.0288203125,0.034718750000000013,0.13110156250000005,5604,6197,4607,6616
56,0.0586640625,0.107140625,0.017804687499999992,0.23966406250000002,6251,5457,5216,7065
57,0.14060156249999997,0.4998046875000001,0.07523437500000003,0.045984375,7111,7570,6602,6784
58,0.08096875,0.8653281249999999,0.14662499999999998,0.18914843749999988,8247,10385,9254,11369
59,0.0075234375000000015,1.8290078125000009,0.042890624999999995,0.2865156249999999,8528,13623,9929,12894
60,0.006875,0.25010937500000013,0.0719765625,4.772757812499999,11297,13665,12309,18406
61,1.041585937499999,0.9392656250000002,0.00017187500000000002,4.5243203124999996,15922,15522,6463,17609
62,0.7875156249999996,0.23349218749999992,0.014687499999999997,6.783007812499998,15213,14915,9980,19816
63,0.21794531249999988,0.09299218749999996,0.0045234375000000005,5.426804687500001,12572,11437,7333,19108
64,0.05153906250000001,0.10227343750000002,1.3520703125,2.9841093750000014,11027,11171,16682,15609
65,0.4349218749999999,1.7937578124999995,0.8974765624999999,2.4127031249999993,14163,18207,14828,16921
66,3.4513203124999996,0.7647187499999999,0.8453203125000003,0.5376640625000001,17370,16093,15463,15735
67,1.8758828125000002,0.005765624999999999,0.24013281250000001,0.6528046875000001,15263,8286,12982,13929
68,1.0079843749999997,0.0786484375,0.17774999999999994,0.34387500000000004,12460,9466,9748,11979
69,0.6276953124999995,0.068546875,0.025875000000000002,0.15750781250000007,10477,8327,7695,10049
70,0.2395078124999999,0.06428906250000004,0.0331796875,0.10821874999999993,7302,7487,5954,7405
71,0.16778125,0.08538281250000002,0.029015624999999993,0.14511718750000002,6557,6049,5015,6632
72,0.09683593750000001,0.141921875,0.03494531250000003,0.09189062500000002,7005,6701,6130,6131
73,0.04928906249999996,0.4075156249999999,0.19135937499999994,0.11445312499999999,7379,8858,7588,7509
74,0.008828124999999997,0.741640625,0.12314843750000001,0.39599999999999963,7645,10297,9324,12091
75,0.008023437499999998,1.2777968750000002,0.020843749999999998,0.9217968750000008,9434,13412,10946,14750
76,0.004718749999999998,3.3461875,0.38836718750000004,0.8694218750000003,10386,17087,14826,16086
77,0.46686718750000034,3.6138593750000005,0.0011718750000000006,9.860132812500003,16270,17709,11022,23163
78,1.6052734374999995,0.03645312499999998,0.16445312499999998,8.278585937500003,15910,13104,14311,19522
79,0.6299218750000004,0.05074218749999999,0.005875,4.793781249999995,13319,10931,5595,18956
80,0.9476562499999992,0.006773437499999998,1.7541015625,0.8541796875000001,14194,9319,15082,15255
81,1.1725468750000003,3.383601562499999,0.4598593749999997,0.12792187499999993,15234,18610,14340,12913
82,3.209085937499998,0.1644218750000001,0.7850625000000002,0.05793749999999999,16137,12871,13894,10673
83,0.6036718749999996,0.08733593750000002,1.9097578124999994,0.08282812500000006,13561,10530,13753,10178
84,0.7418359375,0.035140625000000016,0.04504687500000001,0.7995156250000005,12149,10378,9671,13417
85,0.5840234375,0.03700000000000001,0.09117187500000001,0.16410156249999994,9814,9020,9091,10722
86,0.17357812500000003,0.02826562500000001,0.19653125000000005,0.13593749999999993,8089,7022,6736,7349
87,0.026625000000000006,0.02809375,0.04447656249999999,0.24640624999999994,6134,6804,6181,6556
88,0.023148437500000008,0.05950000000000002,0.0164453125,0.34369531249999985,6337,7326,5927,7489
89,0.08571875000000002,0.33168749999999997,0.07970312500000003,0.1641953124999999,7691,8957,7217,8393
90,0.006929687499999999,1.0270078125,0.048390625,0.15060156250000006,8048,12570,9041,11579
91,0.008968750000000001,2.0503125000000004,0.17698437500000008,0.2566718749999999,9880,15249,11598,12821
92,0.004703125,3.542109375000003,0.16887499999999997,0.9362890624999993,10244,17482,13862,15807
93,0.9829765625,8.088609375000004,0.18000781250000003,1.9133593749999993,17388,20386,13554,16612
94,0.50078125,0.028148437499999998,5.3912343750000025,3.119179687499999,14366,12183,17511,18184
95,0.05434374999999997,0.0097109375,7.8125e-05,7.067921874999997,12597,8627,3527,19952
96,0.09775000000000003,0.013289062499999997,3.731539062499999,1.2031015624999999,11628,5953,19390,12311
97,3.3534765624999996,0.5449453124999998,0.052249999999999984,0.6425937500000007,16576,12951,10824,14199
98,1.7196796874999996,1.5405859374999993,0.09291406250000002,0.2194296875,14129,15172,9474,10518
99,0.36450000000000027,0.18117968749999996,1.7369374999999985,0.6230781249999998,11554,9737,15323,10401
100,0.595890625,0.14995312499999996,0.6324609375,0.22561718750000004,11306,10811,11681,9816
101,1.117921875,0.068703125,0.011382812500000002,0.05632031250000001,11247,9401,7557,7097
102,0.13745312500000006,0.10240625000000002,0.09874999999999999,0.20495312500000007,7646,8326,7951,7391
103,0.0907890625,0.08807031250000003,0.24370312499999985,0.08725781250000002,5904,7597,10959,6616
104,0.0502109375,0.07541406249999999,0.08567187500000002,0.1231328125,7400,7208,9819,6917
105,0.01950781250000001,0.7617421875,0.05241406250000001,0.059187500000000025,7472,9914,7490,7746
106,0.034039062499999995,1.2520859374999997,0.09628125,0.09781249999999998,8382,12095,9259,9707
107,0.012078124999999999,1.8722343749999992,0.1856953125,0.14645312499999993,9591,14404,10868,11626
108,0.002046874999999999,3.897726562500002,0.3487890625000001,0.022593750000000003,9178,16171,13512,11474
109,2.398984375000001,4.330695312499998,0.4391328124999998,0.005218749999999998,17037,18011,13317,10609
110,0.06373437499999998,0.6002343750000004,6.986468749999995,0.034125,12266,13315,21919,11691
111,0.04489062500000002,0.005726562499999998,0.0,6.038968750000002,8647,9160,1274,18632
112,2.3894531249999997,0.0001953125,0.0,0.6220390625000003,15808,1762,0,14251
113,0.8656953125000003,2.7975156249999986,0.0,1.5531796875,12566,17959,0,15660
114,3.0794921874999983,0.06049218749999999,0.0,0.7919687500000004,17004,10084,0,14801
115,0.8108124999999999,0.13065625000000006,0.0,1.16796875,14221,11412,0,13155
116,1.9558124999999988,0.10671093750000003,0.0,0.04236718750000001,15787,10583,0,8336
117,0.9098828125000005,0.3745234375000002,0.0,0.0340703125,12891,11111,0,7011
118,0.46224218749999996,0.2049453125,0.0,0.19585937500000003,10938,11507,0,7760
119,0.1315625,0.331953125,0.0,0.11182031249999999,7825,11103,0,10846
120,0.023148437500000004,0.09727343749999998,0.0,0.3783984375,8431,8501,0,12086
121,0.07595312500000004,0.926046875,0.0,0.08177343749999999,9056,12204,0,7394
122,0.11228906250000002,1.3956718750000006,0.0,0.05424999999999999,9956,13673,0,8967
123,0.07676562499999996,2.5966406249999996,0.0,0.09328125000000001,10030,15575,0,9291
124,0.12879687499999995,2.6373828125000003,0.0,0.07881249999999995,12315,15104,0,10171
125,0.20557031250000007,5.778492187499997,0.0,0.003765624999999999,13941,18138,0,7238
126,0.00047656250000000004,4.436124999999999,0.0,0.15437499999999998,1889,16741,0,12763
127,0.0007890625,7.8125e-06,0.0,54.43570312499995,1822,2054,1,41087
