sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
0,5.983988957901995,31.646859903381625,2.9132505175983434,0.0,16796,19322,13599,0
1,0.05562456866804698,56.7852311939268,17.97294685990338,0.0,14434,18876,15274,0
2,0.0,26.108074534161503,0.0,0.0,8595,19367,7954,0
3,0.0,0.007453416149068324,0.0,0.0,7995,11267,3771,0
4,0.0,0.002070393374741201,0.0,0.0,5214,8180,2212,0
5,0.0,0.0,0.0,0.0,5751,6008,1636,0
6,0.0,0.0,0.0,0.0,5497,4877,1185,0
7,0.0,0.0,0.08171152518978608,0.0,7842,4218,13950,0
8,0.00020703933747412008,0.0,0.0,0.0,10052,8491,2492,0
9,0.024292615596963423,0.0,0.0,0.0,12527,10124,3001,0
10,0.006970324361628711,0.003450655624568669,0.0,0.0,11830,9259,3334,0
11,1.2159420289855072,0.0,0.0,0.0,15966,9575,1375,0
12,46.6173913043478,6.901311249137337e-05,6.154658385093168,0.0,19511,8360,15786,0
13,58.92091097308484,60.584334023464294,38.18336783988949,0.0,16478,13007,14905,0
14,74.61939268460985,66.32374051069682,77.06004140786715,0.0,8852,12001,18680,0
15,28.02553485162183,23.46024844720497,0.01808143547273982,0.0,17003,19528,9567,0
16,0.002346445824706694,49.71966873705997,0.001311249137336094,7.144858523119391,13933,20347,12102,14918
17,2.1378191856452737,42.159489302967486,9.175776397515529,0.41469979296066195,13717,17852,16489,12404
18,0.09993098688750861,14.937543133195314,0.10110420979986211,0.0,11155,18650,16326,8095
19,0.02056590752242926,0.09013112491373365,0.0,0.0,10228,11299,8720,4976
20,0.0010351966873706003,0.0,0.0,0.0,7882,7863,4320,3306
21,6.901311249137337e-05,0.0,0.0,0.0,6861,5996,3213,2018
22,0.0,0.0,0.0,0.0,6619,4514,2551,1749
23,7.891304347826088,0.0,8.913595583160799,0.003933747412008281,15968,4303,17419,11836
24,0.0,0.43650793650793634,0.02015182884748102,0.0,8892,15030,13322,3323
25,0.0006901311249137337,0.00020703933747412008,0.0,0.0,10614,11077,5647,3738
26,0.0015873015873015875,0.03871635610766045,0.004968944099378883,0.0,10443,9688,7895,5113
27,0.01939268461007591,0.005037957211870255,0.0,0.0,13073,9483,8182,4944
28,30.09137336093861,0.10676328502415469,11.537957211870257,0.000966183574879227,18748,12224,18032,10280
29,61.55044858523107,44.38709454796404,52.35010351966866,0.010489993098688751,17839,14704,18276,11709
30,62.269565217391154,48.84113181504481,72.01331953071049,0.002898550724637681,14896,14016,20354,11070
31,56.57370600414075,22.10703933747413,48.63216011042083,0.030572808833678404,17713,17928,18943,9852
32,23.883712905452022,0.1219461697722567,59.66563146997912,0.04189095928226363,19469,14841,20683,9518
33,13.418771566597659,60.24858523119379,34.47777777777779,23.547412008281565,17298,16960,17901,14203
34,50.784334023464474,61.19855072463767,61.49171842650078,48.05037957211866,7823,13950,19522,14928
35,0.0016563146997929607,41.77267080745344,0.9330572808833679,0.010006901311249138,13013,19286,13633,11095
36,6.901311249137337e-05,4.039613526570047,0.0,0.0,10086,16604,7430,5421
37,0.0,0.0035196687370600416,0.0,0.0,8307,11601,5622,3265
38,0.0,0.0,0.00034506556245686687,0.0,8246,9199,5573,2723
39,0.00041407867494824016,0.003036576949620428,36.577708764665104,0.005175983436853004,9763,10259,19135,12822
40,0.00027605244996549346,0.014561766735679776,33.942926155969474,0.0008281573498964803,6994,12029,18532,11153
41,0.0,0.00034506556245686687,0.003174603174603175,0.0,6549,8607,7291,5918
42,0.00041407867494824016,0.00027605244996549346,0.0030365769496204283,0.0012422360248447208,10089,8587,11113,10350
43,0.1098688750862665,0.007591442374051073,0.0012422360248447208,0.0,14803,10877,11802,9039
44,40.851138716356104,13.46735679779158,24.621946169772258,0.015044858523119391,19057,11997,19199,13060
45,53.4443064182194,30.058868184955127,48.84375431331953,8.592822636300895,18380,14690,20754,16935
46,61.17094547964093,65.26970324361614,71.40462387853677,2.6309868875086266,15667,16978,19787,15486
47,0.8891649413388544,61.19861973775016,32.42960662525881,0.21759834368530023,16794,20365,17056,16303
48,52.80075914423741,0.010282953761214634,66.00766045548644,30.48750862663905,20392,12232,20835,17330
49,17.083367839889572,69.54720496894377,66.99503105590061,54.130296756383665,14611,15752,17043,15884
50,73.15707384402998,66.44962042788109,75.1814354727395,61.93278122843336,7585,17056,16610,13107
51,0.18964803312629397,42.15652173913041,19.69544513457557,0.656866804692892,11800,19662,16307,12176
52,0.0050379572118702575,32.9133885438233,6.901311249137337e-05,0.03153899240855763,14804,19319,8334,10836
53,0.0005521048999309869,5.505452035886817,0.0006901311249137337,0.0,11629,17462,9716,6491
54,8.351828847481023,0.07239475500345063,0.010559006211180126,0.0,16430,13337,7128,4369
55,6.901311249137337e-05,0.0029675638371290548,17.436162870945466,0.05852311939268463,10349,11359,18561,14869
56,0.025810904071773645,0.0,51.85990338164233,1.780883367839891,12713,3516,19675,16319
57,0.0,0.0,0.21207729468599038,0.0,9201,8487,11729,6362
58,3.183712905452036,0.0,0.0048999309868875095,0.0006901311249137337,14430,8692,12198,10867
59,16.799309868875085,0.0,4.796687370600414,0.000759144237405107,18993,11715,17435,12934
60,39.381849551414696,47.397860593512746,49.87763975155275,39.942374051069685,16522,10299,17717,15984
61,62.28509316770179,39.361835748792245,60.465769496204025,15.214975845410633,17981,15275,19915,16011
62,49.33354037267072,45.5422360248447,22.61035196687372,27.928019323671506,17774,17809,19284,18016
63,0.7708074534161489,7.583712905452034,2.158178053830229,5.192408557625946,16289,16470,14758,17852
64,0.01746031746031745,50.52939958592134,33.11718426501028,7.92746721877157,13219,20559,19304,16894
65,0.3973084886128361,68.67384403036544,57.9296756383712,49.219599723947525,13141,15966,14592,16098
66,68.40621118012402,67.18847481021368,75.26369910282932,62.26100759144221,8503,15688,14148,17853
67,10.19323671497585,38.948723257418884,29.768391994478886,0.6398895790200138,16580,19558,16574,14126
68,0.02242926155969633,23.27584541062802,0.0014492753623188406,0.12091097308488616,14007,17842,9162,12801
69,13.2095928226363,7.50766045548654,0.002070393374741201,0.0016563146997929607,16033,16489,10056,9848
70,55.76632160110406,1.5991718426501034,0.001863354037267081,6.37018633540373,19712,14290,10525,12736
71,0.0016563146997929607,47.622981366459584,0.02015182884748102,51.36922015182874,10283,19950,13509,20118
72,0.003933747412008283,0.00020703933747412008,0.6139406487232565,12.99296066252587,12100,9761,16581,17745
73,0.1235334713595583,0.04837819185645276,0.000966183574879227,0.0,14801,15751,10392,6918
74,31.227536231884056,0.00013802622498274673,0.002346445824706695,4.843547273982058,19277,13015,12078,14494
75,39.01856452726016,10.397377501725325,1.5632850241545895,35.066597653554126,19716,14185,15101,16266
76,63.78557625948903,24.205175983436842,1.698412698412698,54.45935127674251,18757,14458,16496,17064
77,76.05797101449248,74.65534851621804,51.82049689440987,80.92049689440957,15889,10949,17558,17691
78,57.34741200828157,1.8483781918564535,9.261490683229807,73.9053140096615,15710,13383,15896,19508
79,0.12056590752242925,45.44851621808142,13.834437543133177,64.90393374741195,14472,20112,17285,20114
80,0.029468599033816423,0.2926846100759144,0.0,17.291304347826085,13247,13403,8618,17862
81,0.2834368530020708,58.58799171842642,21.377984817115248,47.35148378191846,12002,17827,15689,19377
82,26.682677708764686,48.40082815734987,0.09420289855072463,36.488819875776414,13352,19225,10294,19804
83,0.0,0.3549344375431333,0.005659075224292616,1.4342995169082124,9242,15752,12342,15845
84,7.449068322981367,0.0,0.0,0.028157349896480326,11199,7119,3804,7454
85,49.70593512767411,0.0019323671497584545,0.018150448585231193,15.395721187025533,12567,9978,8058,10477
86,0.0,12.030503795721186,0.0,8.300621118012426,3934,17272,7482,16490
87,0.0,0.006556245686680467,0.0,46.07267080745326,4560,10432,11333,19704
88,0.07363699102829545,0.0,0.002898550724637681,0.002622498274672188,15895,10373,12897,11927
89,26.134644582470674,0.00020703933747412008,0.0,0.0015182884748102142,19070,13359,8014,10710
90,12.281918564527263,30.396480331262932,0.00013802622498274673,0.030503795721187027,17636,16668,6128,10503
91,28.171014492753603,37.2389924085576,1.1296756383712903,45.355762594893,19152,15436,10625,15324
92,44.77998619737736,37.369703243616264,7.047757073844031,55.43899240855755,19419,14305,13865,17783
93,74.04147688060725,75.32167011732191,59.660800552104874,75.76832298136613,14964,10722,12917,19369
94,76.18930296756355,41.44085576259492,48.515182884748,70.07184265010348,12944,15953,16231,18353
95,0.0011042097998619738,45.832160110420915,23.787301587301585,59.77046238785355,9699,20248,15474,20113
96,21.221808143547264,2.227329192546584,0.0,0.0,19306,16920,8328,6145
97,20.19620427881298,50.560179434092376,0.0028295376121463076,42.717460317460215,18051,19985,11472,20571
98,0.4839889579020014,51.71642512077287,0.00027605244996549346,3.346859903381642,11237,20313,8078,16710
99,1.760524499654935,0.915873015873016,0.0,0.010904071773636994,12423,13058,5536,12231
100,11.640993788819884,0.021048999309868865,0.0,0.0,9473,7453,3338,4630
101,22.459489302967555,0.003933747412008283,0.0,0.0,16068,10878,5360,6870
102,18.28585231193927,0.00020703933747412008,0.0,0.0,18209,9972,2108,6274
103,0.002829537612146308,0.011318150448585232,0.0,47.008557625948754,11968,11285,7694,19370
104,0.0004830917874396135,0.0017253278122843342,0.0,12.010835058661145,11228,13244,8476,17334
105,0.576742581090407,0.00041407867494824016,0.0,0.0,15025,14323,4264,6736
106,3.9904071773636973,3.3356107660455483,0.0,0.0,15797,14446,2774,6728
107,23.27273982056589,10.177570738440306,0.007660455486542443,0.0033126293995859226,18216,13513,5205,9647
108,53.11014492753624,0.6453416149068314,0.0004830917874396135,12.254727398205658,19586,14048,8686,16253
109,67.29751552795025,67.08281573498938,59.96590752242904,63.403864734299255,12870,9982,15334,19475
110,56.49082125603848,36.25714285714286,25.67584541062803,1.4623188405797096,16013,18076,14149,13178
111,0.013526570048309173,33.323809523809494,2.0792270531400967,0.721739130434782,13822,19446,9239,16486
112,0.1595583160800553,48.668253968254014,0.0,0.0015182884748102142,15747,20488,0,9119
113,0.11069703243616294,70.6240855762594,0.0,59.61497584541039,10385,12119,0,16275
114,40.99447895100062,15.996894409937894,0.0,1.2913733609385782,9824,14587,0,9803
115,0.10089717046238803,34.37294685990339,0.0,0.00013802622498274673,14560,17393,0,5090
116,0.002622498274672188,22.648447204968942,0.0,0.0,13056,17612,0,4258
117,0.005590062111801242,0.08737060041407868,0.0,0.0,10423,14121,0,3769
118,0.00034506556245686687,0.0009661835748792272,0.0,0.0,9927,10141,0,1544
119,0.537474120082816,0.0,0.0,0.0,15596,9413,0,8691
120,0.0,13.261145617667358,0.0,0.00020703933747412008,6883,17266,0,10442
121,0.0,0.0016563146997929607,0.0,0.0,8103,9639,0,2899
