sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
0,0.0,0.0,2.133893029675705,0.0,196489,66859,1961866,0
1,0.0,0.0,0.0,0.0,218799,297168,90512,0
2,0.0,0.0,0.0,0.0,228197,203865,42425,0
3,0.0,0.0,0.0,0.0,177777,213162,4988,0
4,0.0,0.0,0.0,0.0,90889,161838,9758,0
5,0.0,0.0,0.0,0.0,84776,79088,14525,0
6,0.0,0.0,0.0,0.0,92893,75928,16064,0
7,0.0,0.0,0.0,0.0,160341,85622,214630,0
8,0.0,0.0,0.0,0.0,225642,221667,143254,0
9,0.0,0.0,0.0,0.0,258652,216740,47694,0
10,0.0,0.0,0.0,0.0,254544,239500,117274,0
11,0.0,0.0,0.0,0.0,283664,289881,11662,0
12,0.0,0.0,0.0,0.0,376532,320401,12834,0
13,0.0,0.0,0.0,0.0,731373,415896,543014,0
14,0.09191925465838095,5.521048999309869e-06,0.0,0.0,1787463,955851,844384,0
15,0.0016797791580400504,0.002302967563837166,0.0,0.0,1576049,1740403,509924,0
16,0.0022698412698412954,0.15301311249137325,73.51731469982856,0.0,1298506,1776088,1981281,357578
17,0.0,6.901311249137336e-07,0.0016121463077984999,0.0,147993,525821,1295562,210941
18,0.0,0.0,0.0,0.0,140127,244183,64662,43540
19,0.0,0.0,0.0,0.0,124020,139617,7214,7201
20,0.0,0.0,0.0,0.0,80122,114057,14136,7868
21,0.0,0.0,0.0,0.0,70071,73651,28290,12105
22,0.0,0.0,0.0,0.0,66206,68097,33862,15012
23,0.0,0.0,0.0,0.0,125537,67580,413665,147082
24,0.0,0.0,0.0,0.0,197456,208291,216740,214339
25,0.0,0.0,0.0,0.0,214096,203216,91867,59002
26,0.0,0.0,0.0,0.0,285945,237856,172437,67069
27,0.0,0.0,0.0,0.0,384087,295794,28752,10976
28,0.0,0.0,0.0,0.0,527062,390163,39175,13533
29,6.901311249137336e-07,0.0,0.0,0.0,903534,545547,599677,354750
30,6.901311249137336e-07,0.0,0.002966183574879266,0.0005603864734299532,909756,748134,1411512,1060600
31,1.3802622498274672e-06,6.901311249137336e-07,0.0,72.09519668737099,950069,980888,850637,1979866
32,73.64456590752283,6.901311249137336e-07,73.55000207041746,68.81626501035075,1978982,840411,1981342,1978492
33,0.12540579710144775,72.57758247067684,73.37528433403156,0.0,1734302,1979179,1978566,552973
34,0.0,0.000661835748792272,0.0,0.0,666333,1285892,558863,163226
35,0.0,0.0,0.0,0.0,348281,404123,312660,19475
36,0.0,0.0,0.0,0.0,237614,246932,110121,11000
37,0.0,0.0,0.0,0.0,170256,202724,99476,22553
38,0.0,0.0,0.0,0.0,151253,149703,70789,30141
39,0.0,0.0,0.0,0.0,126612,143138,493821,266077
40,0.0,0.0,0.0,0.0,112497,125830,317140,366450
41,0.0,0.0,0.0,0.0,116896,126852,109099,86640
42,0.0,0.0,0.0,0.0,148148,133205,207998,141865
43,0.0,0.0,0.0,0.0,279426,178644,56814,35893
44,0.0,0.0,0.0,0.0,632527,244645,51157,32678
45,0.00046859903381642534,0.0,0.0,0.0,1038985,443589,729581,593206
46,2.7605244996549345e-06,0.0,0.018165631469979182,0.006739130434782413,800823,552725,1618490,1404545
47,6.901311249137336e-07,0.0,0.0006293995859213268,0.0032657004830918316,843859,699515,1209405,1572186
48,2.3833022774328105,0.0030289855072464203,73.54817805385619,73.4459164941665,1967479,1449244,1981344,1981262
49,96.99515389922523,73.69314216702467,73.29380745341805,0.04896549344375106,1980392,1981567,1978759,1692316
50,0.0,0.0755997239475456,9.385783298826779e-05,0.0,398370,1769307,1053641,463264
51,0.0,0.0,0.0,0.0,402842,413829,272005,165425
52,0.0,0.0,0.0,0.0,385360,418423,97527,41424
53,0.0,0.0,0.0,0.0,255029,371970,226306,79971
54,0.0,0.0,0.0,0.0,245068,276802,82203,55775
55,0.0,0.0,0.0,0.0,16692,258796,585601,339939
56,0.0,0.0,0.0,0.0,154422,52874,384756,452772
57,0.0,0.0,0.0,0.0,169125,187720,123087,102892
58,0.0,0.0,0.0,0.0,287426,201902,223309,164759
59,0.0,0.0,0.0,0.0,564784,257967,95263,130985
60,0.02830296756383708,0.0,0.0,0.0,1660028,341113,229077,204528
