sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
0,0.0,8.119632812500004,1.4882890625000023,0.0,7317,38131,33085,3970
1,0.0,4.6875e-05,0.0,0.0,5566,16141,7859,16921
2,0.0,0.0,0.0,2.34375e-05,5722,8729,4281,24414
3,0.0,0.0,0.0,0.0,4291,8711,334,7597
4,0.0,0.0,0.0,2.7343750000000004e-05,3010,6262,477,17655
5,0.0,0.0,0.0,0.0,3295,3105,742,13602
6,0.0,0.0,0.0,0.0,4214,3130,741,5680
7,0.0,0.0,0.0,0.0,5235,3917,1564,4259
8,0.0,0.0,5.468750000000001e-05,0.0,10334,4241,17657,4245
9,0.0,0.0,0.0,0.0,11111,10549,3489,5002
10,0.0,0.0,0.0,0.0,14541,11270,7306,15638
11,0.0,0.0,0.0,0.0,14584,12649,550,12122
12,0.002417968749999999,0.0,0.0,8.984375e-05,22196,12353,1738,21202
13,12.743089843750004,3.90625e-06,0.00026171875,0.00015625000000000006,43253,17568,20834,21697
14,41.08169921874993,8.593750000000001e-05,32.82957031250001,3.9062499999999994e-05,58472,20453,55947,18826
15,0.014722656249999987,0.00017578125000000005,5.869625000000001,0.0,30965,22613,38278,8719
16,0.0,0.0,0.20012499999999994,0.0050195312499999815,10274,12060,31694,28746
17,0.0,3.5156250000000004e-05,7.8125e-06,0.004148437499999994,3935,16588,17278,25445
18,0.0,0.0,0.0,0.0016289062499999962,5204,5832,6643,28123
19,0.0,0.0,0.0,0.0,4244,6845,1040,7046
20,0.0,0.0,0.0,0.0,2909,5395,594,16291
21,0.0,0.0,0.0,0.0,2888,3203,1392,13866
22,0.0,0.0,0.0,0.0,4037,2862,1940,5761
23,3.90625e-06,0.0,0.0003750000000000002,0.0,19379,3041,21904,5683
24,0.0,0.00011718750000000001,1.1718749999999999e-05,2.3437499999999997e-05,8799,20195,15850,19960
25,0.0,0.0,0.0,0.0,9828,9830,5679,7847
26,0.0,0.0,0.0,8.593750000000001e-05,12621,10183,11208,19667
27,2.7343750000000004e-05,0.0,0.0,0.0,16129,10526,2077,12439
28,0.20778906250000004,0.0,0.0,0.00026562500000000013,26833,11904,5984,21788
29,5.538789062500002,7.812499999999999e-05,0.06257421875,0.7442460937500003,36718,18624,28077,30833
30,4.895832031249998,0.00022265625000000004,31.118675781250005,2.7327460937500003,37872,20248,52153,33281
31,0.0,0.0,57.46160156249934,0.0013320312499999981,5791,15772,58328,24443
32,7.03125e-05,10.025523437499997,14.134890624999999,0.0024570312499999952,22040,38235,40392,27863
33,0.00012890625000000003,18.767792968749987,0.004453124999999993,2.143289062500001,20550,45543,26934,31777
34,0.0,21.317527343750022,4.2968750000000004e-05,0.6257734375,10162,49637,17184,30589
35,0.0,0.0,0.0,0.0,9005,11539,1619,7437
36,0.0,0.0,0.0,0.0,8018,9719,1455,15605
37,0.0,0.0,0.0,0.0,7192,8237,6317,14123
38,0.0,0.0,0.0,0.0,6715,7190,4549,7170
39,0.0,0.0,0.005765624999999996,0.0002460937500000001,8535,6178,25854,23529
40,0.0,0.0,0.003140624999999998,0.0,5691,8511,22565,17375
41,0.0,0.0,0.0,0.0,5683,6575,7598,10008
42,0.0,0.0,0.0,3.125e-05,8731,5806,10412,18903
43,0.0,0.0,0.0,0.0,13929,8008,3622,12520
44,0.42806640624999964,0.0,0.0,0.0013085937499999996,28304,12381,10095,24172
45,0.4998046875000004,0.0001171875,3.4604609374999993,2.4102265625,28703,18936,35532,32592
46,0.18630859375,4.6874999999999994e-05,20.226500000000005,8.958171874999993,27791,18989,45999,38110
47,1.8839648437499994,1.953125e-05,30.427906249999946,0.008445312500000008,34029,13993,49624,28771
48,12.012859375000005,0.0,0.0012890624999999988,0.027039062500000034,38959,18860,26127,31396
49,1.362101562499999,31.77080468750001,0.04783593750000009,13.456269531250008,32863,52514,29121,39972
50,0.0007226562500000004,70.43125390624878,0.0008945312499999999,17.309761718750003,23145,58568,23536,41261
51,1.5625e-05,11.80047265625,0.0,0.0,17768,42679,1553,7920
52,1.5625e-05,0.0005781250000000003,0.0,0.0,17337,20965,4444,16276
53,0.0,0.00015234375000000003,7.8125e-05,0.0,12039,19561,15556,18728
54,0.0,0.0,0.0,0.0,11002,13441,7778,9609
55,0.0,0.0,0.48857031250000016,0.0011953124999999995,10887,11983,29524,26300
56,0.0,0.0,0.08550781249999997,0.00025781250000000007,8447,11381,26794,22469
57,0.0,0.0,0.0,0.0,9028,8613,8825,11969
58,0.0,0.0,7.421875e-05,0.0,10950,8943,16403,17529
59,0.0006875000000000004,0.0,3.90625e-06,0.0,20429,12010,12291,13433
60,14.873089843750012,0.00012109375000000003,6.640625e-05,0.2493164062499999,45095,19549,18116,28355
61,11.624152343750001,0.0018749999999999982,10.154683593750002,7.783996093750011,41282,24800,39866,36504
62,0.3766484374999999,0.00029687500000000005,13.064527343750006,10.83784375,31678,21194,40682,39651
63,5.0781250000000004e-05,7.8125e-06,45.97349218750002,0.004183593749999991,17960,16547,57455,28437
64,8.310406249999996,0.0,7.812500000000002e-05,0.6883593750000001,36433,18531,20615,32109
65,0.06063671875000018,36.76796875000002,0.0013281249999999986,30.88733984375,31160,55470,25526,50372
66,0.0005429687500000003,62.57319140624905,0.00030078125000000005,31.42264453125,23455,58543,22165,49671
67,0.00044140625000000007,9.2062265625,0.0,0.0,21322,40688,1475,5242
68,0.0004960937500000002,1.7439921875000004,0.0,0.00013671874999999999,22148,31225,9214,19301
69,0.0,0.10808203125000004,0.00032031250000000007,0.2881640625000001,16346,26481,19009,28596
70,1.5625e-05,1.1718749999999999e-05,0.0,0.0,16900,16711,8226,12700
71,0.0,0.0,0.023308593750000026,0.056296875000000045,10348,16671,28806,29850
72,0.0,0.0,0.6154414062500001,0.0035781249999999936,13638,9007,28835,26372
73,0.0,0.0,0.0,0.0,14413,12098,9781,12831
74,0.003503906249999995,0.0,0.0017578124999999985,8.203125e-05,23745,12717,21894,21912
75,7.125886718749996,0.00018749999999999998,0.00010156250000000001,0.0257265625,37326,20961,15628,23729
76,29.46671484375,0.0008515625,0.00019140625000000003,0.39782421874999957,52771,23745,19939,27460
77,61.5750585937491,0.0017382812499999979,11.535421874999994,31.431921875000008,58535,24977,41284,50813
78,6.899976562499993,0.003203124999999994,0.4050273437499975,25.76895703125,37978,26838,32028,48316
79,5.468750000000001e-05,0.00010156250000000001,10.225921875000008,23.991773437499987,17675,19201,37483,45850
80,9.374999999999999e-05,0.00015625,0.0005117187500000001,0.07019531249999997,19515,24144,23348,30670
81,0.0003984375000000002,2.958445312499997,0.0011015624999999995,23.23148828125003,22286,34306,24625,46529
82,0.0002656250000000001,5.870960937500002,0.00041406250000000026,3.1560742187499997,22776,35866,22889,33602
83,0.0001328125,3.2074960937499974,0.0,0.0,21368,34140,2162,3504
84,3.125e-05,1.7403671874999995,0.0,0.004121093749999996,18351,33521,6433,22598
85,0.00033593750000000014,0.0006250000000000003,0.0,2.7907695312500005,22706,22490,13364,31227
86,0.000125,5.4687499999999994e-05,0.0,0.0,21976,20723,4865,11350
87,0.0,3.5156250000000004e-05,0.00037500000000000017,1.3063320312500009,5801,19886,22725,31442
88,1.953125e-05,0.0,0.00018749999999999998,0.032902343750000014,19067,5287,21171,28178
89,0.0001953125,0.0,0.0,0.0,21577,16511,9683,13397
90,1.3579960937500006,7.8125e-06,7.421875e-05,1.3724335937500003,30996,18734,15420,29518
91,18.49505859375,0.00021484375,0.0,0.15259374999999983,45558,22096,12494,24291
92,41.39751171874998,0.0004335937500000001,1.1718749999999999e-05,0.46147265624999967,58239,23876,14211,26554
93,67.35714062499888,0.007980468749999997,0.0007929687500000004,49.637003906249774,58554,29021,22829,58244
94,14.844792968749987,0.06951953125000018,0.0008320312500000002,43.152304687500006,42930,31168,23831,58143
95,0.0,0.00018750000000000003,0.0,62.670652343749175,13352,22374,18798,58137
96,0.0,0.030632812500000023,0.0,0.5588789062499996,5494,27856,10184,31353
97,0.0,0.0,0.002828124999999997,5.278386718749995,11376,13074,25908,35373
98,0.0,0.0020742187499999984,0.0002695312500000001,1.6624296875000018,13591,23044,20175,31434
99,0.0,0.008628906249999999,0.0,0.0,13873,24326,1042,3997
100,0.0,0.0012070312499999993,0.0,0.0,13900,22575,2295,13171
101,0.0,3.90625e-06,0.0,0.0,8078,14311,3306,15079
102,0.0,0.0,0.0,0.0,8325,7544,2843,6753
103,0.0,0.0,0.0,0.00136328125,11135,8019,11778,23209
104,0.0,0.0,0.0,0.0014023437499999989,11912,9956,11504,22557
105,0.0,0.0,0.0,7.8125e-06,13755,11463,7210,13162
106,0.0015585937499999999,0.0,0.0,0.0010312500000000003,21505,13131,5293,20184
107,4.766804687500004,4.6875e-05,0.0,0.00034375000000000003,35784,17624,3077,17333
108,10.189124999999983,0.0006679687500000003,0.0,0.0005117187500000001,39819,23734,4014,17895
109,43.89625390624989,0.0008085937500000001,0.0,27.852914062500016,58455,24017,8494,50257
110,0.6541601562500001,0.0017499999999999974,0.0,16.39512890625001,33187,25573,13319,43488
111,6.640625e-05,0.00014453125,0.0,36.83850781249999,23483,21527,14843,54244
112,0.0,3.7101796874999997,0.0,0.0,15905,34508,0,14353
113,7.421875e-05,23.31530859374999,0.0,8.339648437500001,19714,46378,0,38379
114,0.0,1.3970312500000004,0.0,2.151015625,12989,33228,0,31253
115,0.0,0.0,0.0,0.0,9088,14030,0,4302
116,0.0,0.0,0.0,0.0,7282,9781,0,2620
117,0.0,0.0,0.0,0.0,6046,7619,0,3712
118,0.0,0.0,0.0,0.0,6096,5941,0,3845
119,0.0,0.0,0.0,0.0,9516,6206,0,12428
120,0.0,0.0,0.0,0.0,7360,9500,0,11460
121,0.0,0.0,0.0,0.0,5678,6522,0,10375
122,0.0,0.0,0.0,0.0,8438,5006,0,7684
123,0.0,0.0,0.0,0.0,13513,5363,0,4188
124,0.0007929687500000004,0.0,0.0,0.0,18541,8029,0,6125
125,0.0,0.0,0.0,0.0,12646,10966,0,9783
126,0.0,0.0,0.0,6.640625e-05,11326,5788,0,16793
127,7.031250000000001e-05,0.0,0.0,84.43564843749841,21385,4087,4,57833
