sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
0,17.247886718750014,5.0781250000000004e-05,4.683878906249996,0.0,43073,17121,34614,2292
1,5.185152343750002,6.408929687500002,0.0,0.0,35152,35807,6623,19589
2,3.8274609374999975,11.867867187500005,0.0,0.0,33854,39077,1351,16484
3,0.0,7.487078124999997,0.0,0.0,8174,36588,1141,5476
4,7.029351562499999,0.0,0.0,0.0,35353,9233,1776,10535
5,1.2653476562499997,0.6606171875,0.0,0.0,28668,30802,530,9122
6,0.7685585937500011,0.5886367187499993,0.0,0.0,27763,27961,587,3147
7,0.0,1.331750000000001,0.00045312500000000035,0.0,3328,28387,25572,2607
8,0.23316796875,0.0,0.0003007812500000002,0.0,29483,3802,26665,2603
9,0.0012929687499999985,4.434136718749997,0.0,0.0,22769,32731,742,2891
10,1.3504062500000011,0.5820546874999994,0.0,0.0,32407,26458,3493,9827
11,0.0,13.789667968750004,0.0,0.0,10963,40166,1030,10133
12,2.0544492187500007,5.0781250000000004e-05,0.0,0.0,32334,17993,3026,16075
13,29.304386718749992,3.7304804687499993,0.0,2.34375e-05,51368,33898,14978,18750
14,46.44060156249975,2.5306757812500025,0.00018359375,6.640625e-05,58482,34381,20885,19516
15,0.10586718750000002,0.005023437499999992,0.00014453125000000005,0.0,29045,25678,19578,15226
16,3.90625e-06,0.0,0.0,5.834269531250002,15566,13797,11557,36151
17,0.0,0.0,0.0,0.07481640625,12539,14112,15077,30081
18,0.0,0.0,0.0,0.0009726562499999995,4688,11323,6238,28028
19,0.0,0.0,0.0,0.0,3762,4525,2314,9651
20,0.0,0.0,0.0,0.0,1806,3848,1727,15707
21,0.0,0.0,0.0,0.0,1388,3804,1031,10949
22,0.0,0.0,0.0,0.0,1728,2230,1567,4391
23,0.0,0.0,0.0,1.055070312500001,1374,2156,2345,29186
24,0.0,0.0,0.0,1.2968789062500008,2694,1736,1377,29947
25,0.0,0.0,0.0,0.0,3060,3021,1761,3860
26,0.0,0.0,0.0,0.0,9049,3353,5141,13552
27,0.0,0.0,0.0,0.0,11848,7520,4932,12997
28,0.013046874999999998,0.0,0.0,0.00042187500000000016,22399,9127,12187,24524
29,2.9450546875,0.0008515625000000002,8.984375000000001e-05,4.384167968750002,32929,19967,20853,34396
30,2.0280312499999997,0.007179687499999986,0.006058593749999986,20.67094921874999,32440,28144,26778,44887
31,5.468750000000001e-05,0.026187500000000013,0.0,12.993703125,19106,28959,15607,39522
32,0.0034804687499999944,0.0015312499999999996,0.0,0.0,26703,26834,8579,11182
33,0.5459570312499982,0.6279687500000003,0.0007695312500000004,4.977781249999999,31037,32062,23913,34265
34,7.421875e-05,5.703964843750002,0.0008125000000000004,9.097757812500012,16929,36495,23352,37606
35,0.0,2.34375e-05,0.0,0.0,5590,16460,5394,9951
36,0.0,0.0,0.0,0.0,3219,5748,2459,12416
37,0.0,0.0,0.0,0.0,3468,3275,2661,11941
38,0.0,0.0,0.0,0.0,2946,3305,2053,5024
39,0.0,0.0,0.0,0.0,2052,2790,2605,5288
40,0.0,0.0,0.0,0.0,2507,2080,2154,4004
41,0.0,0.0,0.0,0.0,3503,2507,1614,4188
42,0.0,0.0,0.0,0.0,8222,3106,4109,10871
43,2.7343750000000004e-05,0.0,0.0,3.90625e-06,13489,5796,11256,15207
44,0.19248437499999999,0.0,5.8593750000000005e-05,0.03345312499999998,27043,12604,19734,29396
45,1.5273828124999995,0.004761718749999992,0.0008085937500000004,3.4767890625000004,31359,25319,24186,34013
46,0.024230468749999994,0.016144531250000028,0.0977578125000001,23.2579375,28803,28610,30756,46190
47,0.00012109375000000003,0.2878437499999999,0.00014453125000000005,5.893804687500002,22322,29832,18709,35751
48,0.516656249999998,0.08913671875000001,0.0,0.0,31431,30874,8715,7909
49,15.038503906249995,18.515617187500002,0.0005117187500000001,9.192371093750003,42396,45527,23790,37024
50,0.0013671874999999988,46.58978124999961,6.588042968750009,38.312355468750035,24114,58524,37796,55119
51,0.0,3.2429335937499992,0.0,0.0,10782,33793,11596,12022
52,0.0,0.0,0.0,0.0,5911,12523,6985,12648
53,0.0,0.0,0.0,0.0,4684,6313,4892,13198
54,0.0,0.0,0.0,0.0,3998,4811,2485,4737
55,0.0,0.0,0.0,0.0,2970,3716,3067,4635
56,0.0,0.0,0.0,0.0,3290,2832,2937,4100
57,0.0,0.0,0.0,0.0,3960,3111,1841,3762
58,0.0,0.0,0.0,0.0,7485,3446,5846,10560
59,0.0027226562499999985,0.0,0.00012109375000000003,7.8125e-06,21312,6871,16475,18925
60,6.838550781249999,0.000171875,0.032710937499999995,8.150062499999997,37586,18437,28222,36468
61,7.056585937499996,0.003683593749999994,3.637816406249999,10.059199218749997,37171,26449,34782,38282
62,0.1118515625000001,7.832324218750008,0.06349218750000009,19.029492187500008,31791,37060,29537,43621
63,0.003449218749999995,0.9823124999999994,1.953125e-05,14.262035156249992,27656,32785,16126,40346
64,0.008710937500000002,0.14298828124999993,0.0,0.0,29604,31182,12706,9616
65,9.268871093750002,21.61994140624998,0.00041015625000000026,20.772550781249997,38670,47844,21249,44491
66,0.0022929687499999977,42.383777343749806,1.1533906249999992,44.324496093749964,24447,58333,32283,56724
67,9.765625e-05,5.498906250000004,0.0,0.0,20631,35848,11025,14104
68,2.7343750000000004e-05,1.2407031249999998,0.0,1.1718749999999999e-05,16614,30001,14012,17984
69,0.0,0.004375,0.0,0.0,6876,20133,11334,15061
70,0.0,0.0,0.0,0.0,5824,7647,2627,4787
71,0.0,0.0,0.0,0.0,5213,5667,2580,4216
72,0.0,0.0,0.0,0.0,5592,4884,2983,4230
73,0.0,0.0,0.0,0.0,7143,4931,2161,3652
74,0.0,0.0,0.0,0.0,13995,6076,10232,11843
75,4.075843749999997,0.0,0.00033203125000000013,0.10769531249999993,34151,12690,20060,26581
76,28.436707031249988,0.0017734374999999979,0.004328124999999995,6.440855468749991,50620,24742,26324,36111
77,43.777121093749784,0.021484374999999993,11.269175781249995,40.60662890625,58423,29610,41030,55759
78,13.698730468749998,18.054054687499992,0.0012421874999999992,17.360519531250006,41886,44488,25407,42264
79,0.002406249999999995,4.6880156250000065,0.0,16.6822109375,28421,34701,10683,41548
80,0.001976562499999996,0.0039062499999999918,7.8125e-05,0.0,26932,28264,20115,12873
81,0.0027617187499999946,0.322125,0.2703515625000001,8.771023437499995,26491,31528,30792,38094
82,0.0006835937500000004,5.91468359375,0.18144921874999992,0.6136132812499989,22897,35715,26810,31312
83,0.0005742187500000002,0.08465234374999994,0.0,0.0,22106,28676,12339,9600
84,0.00025390625000000006,2.546480468749999,3.90625e-06,0.014417968750000005,19910,33390,16612,26123
85,0.0,0.15944531250000002,0.0,7.031250000000001e-05,9895,26024,8250,18406
86,0.0,0.0,0.0,0.0,7669,9942,2633,3515
87,0.0,0.0,0.0,0.0,7229,6942,3328,3204
88,0.0,0.0,0.0,0.0,7960,6670,2971,3852
89,0.0,0.0,0.0,0.0,9543,7658,2412,3624
90,0.07005078124999999,0.0,0.0,2.7343750000000004e-05,24856,8731,9861,15993
91,8.585656250000001,0.00023437500000000007,6.640625e-05,0.2705273437500001,38364,20102,16524,27568
92,29.817316406249994,0.0009335937500000001,8.984375e-05,1.6746328124999994,51753,24110,17342,31935
93,51.2807812499995,0.009660156250000015,0.008332031249999986,52.6705820312496,58481,27773,28375,58054
94,16.77213281249999,13.68755468750001,0.0004609375000000001,17.334343749999984,44412,42051,22555,42809
95,0.004093749999999994,0.011339843750000009,0.0,12.969277343749999,29624,28683,9862,39243
96,2.34375e-05,0.0,15.584093749999989,0.0,18910,14144,41556,14500
97,0.0,3.125e-05,3.09647265625,1.956441406249999,12694,18496,33413,32182
98,0.0,2.3437499999999997e-05,0.7857148437500004,0.001343749999999999,13189,18531,28532,23552
99,3.90625e-06,4.6875e-05,0.0,0.0,14440,16100,9766,6958
100,0.0,1.5625e-05,0.0,0.0012421874999999994,10498,15760,9996,21931
101,0.0,0.0,0.0,0.0,4397,12118,5007,6072
102,0.0,0.0,0.0,0.0,3825,4874,2637,2938
103,0.0,0.0,0.8971562499999995,0.0,3101,4303,29430,3172
104,0.0,0.0,1.0270390625000012,0.0,4251,3405,29811,2863
105,0.0,0.0,0.0,0.0,6104,4599,3155,3701
106,4.2968750000000004e-05,0.0,0.0,0.0,15185,6347,7416,11869
107,0.6673515624999996,1.1718749999999999e-05,0.0,0.0003710937500000001,27765,13443,7634,19635
108,3.8475195312499997,0.0005742187500000003,0.0,0.0005546875000000003,33390,21576,10118,20228
109,15.672273437499996,0.002617187499999997,2.3437499999999997e-05,22.38659375000001,44544,25874,15948,46566
110,3.0652031250000022,0.0032265624999999925,0.0,1.2193789062499993,33658,25532,11367,31625
111,2.34375e-05,1.5625e-05,0.011007812499999997,5.839042968750001,21841,16097,21232,35150
112,5.25317578125,1.953125e-05,0.0,0.004933593749999982,34658,15217,0,28226
113,1.0715742187499997,45.25180468749987,0.0,0.00925000000000002,32507,58227,0,28802
114,0.02440624999999999,34.82044531249999,0.0,0.12433203125,29636,53906,0,28487
115,0.0,12.775855468749993,0.0,0.0,10140,40442,0,5676
116,2.8532187499999995,0.0,0.0,0.0,30882,13884,0,3164
117,5.841855468749993,0.015484375000000017,0.0,0.0,34121,27425,0,1671
118,0.17016015625000006,1.234359374999999,0.0,0.0,23366,30394,0,2252
119,0.0,0.35778515625000007,0.0,0.3068554687499996,4745,23824,0,28864
120,0.054847656249999995,0.0,0.0,0.3594453124999998,23007,5228,0,29160
121,0.06860546875000002,0.4636015624999999,0.0,0.0,21110,23916,0,3868
122,3.116640625,0.13020703125,0.0,0.0,31593,21149,0,6796
123,0.0,0.9490312500000005,0.0,0.0,14511,29442,0,5965
124,3.755378906250003,0.0,0.0,0.0,33298,11233,0,7902
125,3.3546093749999972,0.0024921874999999957,0.0,0.0,33903,24831,0,5721
126,24.9324609375,4.296875e-05,0.0,0.0,46698,18206,0,11284
127,0.0,0.69131640625,0.0,83.24477343749844,12866,31811,9,57648
