sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
64,0.0,0.03174603174603175,2.062111801242236,8.65217391304348,779,1289,1781,2192
65,0.006211180124223603,13.846100759144237,0.0,0.0,1077,2715,731,973
66,0.0,1.7736369910282954,0.189095928226363,0.0,764,1987,1756,823
67,0.0,0.0,0.0,0.0,504,678,441,193
68,0.0,0.0,0.0,0.0,421,529,96,70
69,0.0,0.0,0.0,0.0,485,397,152,276
70,0.0,0.0,0.0,0.0,489,223,64,99
71,0.0,0.0,0.0,0.0,255,241,550,317
72,0.0,0.0,0.0,0.0,266,308,192,422
73,0.0,0.0,0.0,0.0,230,283,101,116
74,0.0,0.0,0.0,0.0,342,396,183,306
75,0.0,0.0,0.0,0.0,559,623,263,601
76,0.0,0.0,0.0,0.008971704623878538,1033,795,472,1414
77,8.691511387163562,0.0,0.08626639061421672,2.197377501725328,2486,879,1525,1980
78,10.060041407867496,0.7094547964113183,0.00759144237405107,0.0,2347,1461,1425,1038
79,0.04347826086956522,0.002070393374741201,0.0,0.005521048999309869,1504,986,774,1103
80,0.0,0.005521048999309869,0.007591442374051069,15.100069013112494,522,1201,1229,2712
81,0.0,2.112491373360938,0.0,0.0,647,1841,536,992
82,0.0,9.687370600414077,0.0,0.0,686,2452,397,574
83,0.0,0.4996549344375432,0.0,0.0,494,1614,21,31
84,0.0,0.011732229123533472,0.0,0.0,324,1415,50,43
85,0.0,0.0,0.0,0.0,645,624,91,296
86,0.0,0.0,0.0,0.0,592,176,45,80
87,0.0,0.0,0.0,0.0,537,249,367,389
88,0.0,0.0,0.0,0.0,349,409,167,443
89,0.0,0.0,0.0,0.0,317,417,62,135
90,0.0,0.0,0.0,0.0,483,543,125,371
91,0.0,0.0,0.0,0.0,912,583,229,484
92,0.0,0.0,0.0,0.21256038647342995,751,866,411,1683
93,3.4830917874396135,0.020013802622498272,0.0013802622498274672,0.008971704623878538,2122,1392,1353,1649
94,13.592822636300896,2.725327812284334,0.0,0.0,2590,1742,686,1128
95,0.005521048999309869,0.07246376811594202,0.0,0.0,1444,1257,485,775
96,0.0,0.0,0.0,11.812284334023465,193,625,492,2526
97,0.0,0.0,0.0,0.0,303,400,392,751
98,0.0,0.0,0.0,0.0,326,746,251,476
99,0.0,0.0,0.0,0.0,242,835,3,34
100,0.0,0.0,0.0,0.0,253,926,10,39
101,0.0,0.0,0.0,0.0,249,133,52,79
102,0.0,0.0,0.0,0.0,239,79,33,48
103,0.0,0.0,0.0,0.0,374,95,134,221
104,0.0,0.0,0.0,0.0,238,117,77,438
105,0.0,0.0,0.0,0.0,235,288,33,140
106,0.0,0.0,0.0,0.0,316,395,35,258
107,0.0,0.0,0.0,0.0,780,477,32,230
108,0.0027605244996549345,0.0,0.0,0.0,1073,644,32,591
109,14.300207039337476,0.00552104899930987,0.0,0.0,2923,1146,157,500
110,4.8267770876466525,0.007591442374051069,0.0,0.0,2083,1033,116,851
111,0.0,0.0,0.0,0.0,1021,934,366,517
112,0.0,0.0,0.0,0.09937888198757765,537,357,0,1543
113,0.0,7.503105590062112,0.0,0.0,370,2331,0,672
114,0.0,0.0006901311249137336,0.0,0.0,236,1242,0,595
115,0.0,0.0,0.0,0.0,195,334,0,21
116,0.0,0.0,0.0,0.0,167,153,0,3
117,0.0,0.0,0.0,0.0,145,146,0,24
118,0.0,0.0,0.0,0.0,141,112,0,30
119,0.0,0.0,0.0,0.0,187,114,0,157
120,0.0,0.0,0.0,0.0,60,226,0,155
121,0.0,0.0,0.0,0.0,66,208,0,101
122,0.0,0.0,0.0,0.0,179,165,0,56
123,0.0,0.0,0.0,0.0,342,130,0,16
124,0.0,0.0,0.0,0.0,501,174,0,41
125,0.0,0.0,0.0,0.0,404,255,0,98
126,0.0,0.0,0.0,0.0,398,231,0,158
127,0.0,0.0,0.0,0.0,473,225,0,282
