sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
30,0.898953125,0.0072382812499999895,0.0007851562500000004,18.201933593750002,30636,27544,24155,42997
31,7.8125e-06,0.022671874999999998,7.8125e-06,12.775128906249982,16966,28071,14317,39202
32,0.0004296875000000001,0.00040625000000000014,0.0,0.0,23868,23543,7733,10684
33,0.12448437499999992,0.020539062499999993,0.00012109375000000003,3.5674804687500026,30061,28337,21585,33172
34,1.1718749999999999e-05,3.7008671875000037,0.00011328125,6.496609374999994,15053,34042,20739,35833
35,0.0,3.125e-05,0.0,0.0,4478,14486,4620,9179
36,0.0,0.0,0.0,0.0,2884,4541,2288,11268
37,0.0,0.0,0.0,0.0,2955,2901,2285,10859
38,0.0,0.0,0.0,0.0,2408,2747,1868,4433
39,0.0,0.0,0.0,0.0,1666,2325,2271,4475
40,0.0,0.0,0.0,0.0,2169,1660,2042,3897
41,0.0,0.0,0.0,0.0,2937,2113,1396,3802
42,0.0,0.0,0.0,0.0,6920,2621,3276,10024
43,0.0,0.0,0.0,0.0,11634,5166,10393,13984
44,0.005082031249999998,0.0,1.953125e-05,0.013910156249999984,22311,11121,17831,28657
45,0.7727109374999999,0.0013164062499999994,0.00018359374999999997,2.191531250000001,29408,21108,21870,32878
46,0.013339843749999995,0.00840625000000001,0.0036210937499999932,19.47143749999999,26272,26956,27459,44045
47,2.7343750000000004e-05,0.029070312499999994,1.1718749999999999e-05,4.512003906250003,19493,27145,17297,34895
48,0.07056640625000016,0.004292968749999992,0.0,0.0,29609,29733,7373,7731
49,9.770488281250003,8.987347656250005,0.00033593750000000003,8.333183593749995,38717,38606,22732,36259
50,0.0015624999999999977,34.28371874999998,0.2649843749999999,32.82284765624999,25058,57027,32027,51460
51,0.0,1.660917968750001,0.0,0.0,9666,30853,10062,10962
52,0.0,0.0,0.0,0.0,5399,10862,6214,11593
53,0.0,0.0,0.0,0.0,4097,5389,3804,11873
54,0.0,0.0,0.0,0.0,3538,3996,2284,4333
55,0.0,0.0,0.0,0.0,2534,3153,2114,4116
56,0.0,0.0,0.0,0.0,2855,2429,2551,3882
57,0.0,0.0,0.0,0.0,3090,2782,1440,3359
58,0.0,0.0,0.0,0.0,6375,2791,4886,9256
59,9.375e-05,0.0,1.953125e-05,2.34375e-05,17555,5961,14431,18080
60,4.18380078125,3.90625e-06,0.0026914062499999976,5.493585937500005,34514,15566,25592,34593
61,4.06904296875,0.004382812499999992,0.1328945312499996,8.189671874999998,35027,27012,30230,37032
62,0.11535937499999997,5.558335937500001,0.002144531249999996,16.078441406249997,31183,35110,26242,41936
63,0.001249999999999999,0.69880078125,1.5625e-05,12.914824218750004,25942,31934,15293,39691
64,0.0049765624999999845,0.049238281249999974,0.0,0.0,28481,30592,12496,8078
65,6.857753906249997,12.66784765625,0.00037500000000000017,16.132792968750007,36649,41679,21447,41917
66,0.0018046874999999968,33.157507812500015,1.0408828125000003,38.421777343749994,24907,55511,31315,53645
67,0.00015234375,3.660207031250003,0.0,0.0,20479,33547,10717,12290
68,2.34375e-05,0.6879062500000002,0.0,7.8125e-06,14326,27973,12571,16354
69,0.0,4.2968750000000004e-05,0.0,0.0,6928,16726,10092,13009
70,0.0,0.0,0.0,0.0,4825,7369,2532,4460
71,0.0,0.0,0.0,0.0,4348,4694,2719,3102
72,0.0,0.0,0.0,0.0,4649,4135,2722,3774
73,0.0,0.0,0.0,0.0,5849,4434,1872,3098
74,0.0,0.0,0.0,0.0,11904,5362,9078,10591
75,2.16480859375,0.0,0.00037109375000000017,0.006375000000000002,31551,11204,18326,23727
76,19.00807421875001,0.0020976562499999967,0.0033437499999999973,3.9232148437500025,45081,24863,25051,34020
77,32.52266015625001,0.015171875000000033,0.7986679687499995,38.90700781249998,55562,29359,32423,54497
78,8.594945312499995,13.33605859375,0.0006406250000000004,15.250257812500012,38413,40971,23987,41099
79,0.001089843749999999,3.300921874999998,0.0,16.6943125,27589,33791,9979,41668
80,0.0010585937499999996,0.002050781249999997,0.00016406250000000004,0.0,26342,27346,20310,11900
81,0.003246093749999995,0.14421484375,0.22383203124999995,4.975265624999998,26655,30429,30350,35415
82,5.468750000000001e-05,3.3192460937499986,0.10829296875000005,0.1629296875,20037,33724,25427,30471
83,0.0005351562500000003,0.0021132812499999984,0.0,0.0,21298,24808,12283,9004
84,5.0781250000000004e-05,1.02640625,0.0,0.0057109374999999955,17304,30486,14557,23881
85,0.0,0.005035156250000001,0.0,7.8125e-06,8821,22033,7091,16525
86,0.0,0.0,0.0,0.0,6493,9002,2644,3327
87,0.0,0.0,0.0,0.0,5943,6126,2452,3171
88,0.0,0.0,0.0,0.0,6521,5531,2415,3374
89,0.0,0.0,0.0,0.0,8267,6373,2189,3116
90,0.0025234374999999996,0.0,0.0,7.8125e-06,21375,7726,8385,14714
91,4.940175781249995,7.812500000000002e-05,4.6874999999999994e-05,0.06186718750000003,34990,17978,14667,25304
92,23.170289062500025,0.001132812499999999,3.90625e-06,0.5379648437500001,47811,24471,15287,29899
93,43.49169531249988,0.00990234375000001,0.004507812499999992,50.56575781249971,58372,28075,27483,57972
94,11.147730468750002,8.32804296875,0.0004335937500000001,12.248441406250011,40092,38271,22648,39948
95,0.0020703124999999975,0.009804687500000022,0.0,11.704308593750005,28869,27773,9595,38392
96,0.0,0.0,14.545503906249998,0.0,17893,13358,40966,14151
97,0.0,2.3437499999999997e-05,2.233859375,1.4770546875000006,11752,17508,31973,31392
98,0.0,1.1718749999999999e-05,0.47553515625000004,0.001453124999999999,11996,17179,27335,22477
99,0.0,0.0,0.0,0.0,13844,14268,8680,6675
100,0.0,0.0,0.0,0.00045703125000000024,9054,13789,8596,20130
101,0.0,0.0,0.0,0.0,3803,10176,4085,5349
102,0.0,0.0,0.0,0.0,3209,4236,2283,2832
103,0.0,0.0,0.7876757812500012,0.0,2611,3566,28976,2381
104,0.0,0.0,0.8069375,0.0,3595,2968,29747,2204
105,0.0,0.0,0.0,0.0,5371,3920,2723,3315
106,0.0,0.0,0.0,0.0,12615,5591,6434,10597
107,0.2787578125,0.0,0.0,0.00015234374999999995,25894,11335,6996,17662
108,2.4744453125,0.0005195312500000002,0.0,5.0781250000000004e-05,31586,21449,9366,17246
109,11.446566406249998,0.003437499999999995,0.0,15.853144531250003,40954,25849,13826,42982
110,1.8271914062499988,0.0018749999999999971,0.0,0.6011367187500004,31557,25261,9973,30360
111,3.90625e-06,1.953125e-05,0.006980468750000001,5.702449218749996,19933,15607,20401,35062
112,4.829769531249999,7.8125e-06,0.0,0.0048046874999999835,34465,14420,0,28199
113,0.9215703125,38.937296875,0.0,0.0032812499999999903,32075,56173,0,27480
114,0.012847656250000004,28.586941406250027,0.0,0.17721484375000007,28951,50242,0,27948
115,0.0,9.616351562499986,0.0,0.0,9185,38232,0,5166
116,1.9690039062499998,0.0,0.0,0.0,28778,12336,0,2727
117,4.788660156249999,0.007015624999999993,0.0,0.0,33007,25854,0,1306
118,0.17680859375000002,0.8326132812499998,0.0,0.0,22456,29721,0,1937
119,0.0,0.25453124999999993,0.0,0.09889453124999993,4062,22631,0,28436
120,0.07033593750000003,0.0,0.0,0.42781640625000106,20752,4310,0,29295
121,0.06771875000000001,0.1768671875,0.0,0.0,20632,21351,0,3367
122,2.1675703125000023,0.11045703124999996,0.0,0.0,30496,20756,0,6108
123,0.0,1.2057460937499982,0.0,0.0,12294,29384,0,5808
124,2.535937500000001,0.0,0.0,0.0,30943,10238,0,7296
125,1.8090000000000002,0.0028046874999999947,0.0,0.0,30673,24393,0,5080
126,21.00390624999998,5.078125e-05,0.0,0.0,44495,17592,0,9976
127,0.0,1.1502421874999997,0.0,83.01814843749845,12199,32137,15,57533
