sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
0,0.0,0.00014438686313686315,0.07308316683316679,0.0,5710,21459,27896,5019
1,0.0,0.0,0.0,3.902347652347652e-06,4401,11627,5730,20198
2,0.0,0.0,0.0,0.00013267982017982024,4198,5622,1871,27425
3,0.0,0.0,0.0,0.12311906843156845,3404,5417,202,25161
4,0.0,0.0,0.0,1.3593671953046937,2057,4257,292,28201
5,0.0,0.0,0.0,8.194930069930072e-05,1752,2049,348,22978
6,0.0,0.0,0.0,0.00017950799200799208,2193,1641,585,22535
7,0.0,0.0,0.0,0.0,3956,1914,5686,17345
8,0.0,0.0,0.0,0.0,5960,3803,5428,19372
9,0.0,0.0,0.0,2.3414085914085917e-05,6314,5827,1935,21017
10,0.0,0.0,0.0,0.0011511925574425547,9175,6271,3646,25050
11,0.0,0.0,0.0,0.00010926573426573427,8482,7803,518,24562
12,0.0,0.0,0.0,0.06713989135864129,14306,6947,1043,28387
13,2.3452602085414567,0.0,0.0,5.853521478521478e-05,33608,11462,13828,22687
14,27.234870598151854,0.00014438686313686315,0.0022516545954045916,3.5121128871128874e-05,51070,20897,27228,19814
15,7.804695304695305e-06,0.0003277972027972029,4.92270620004995,0.0,17356,22711,36151,7437
16,0.0,0.0,2.4004355019980017,0.005451579670329661,9234,12770,32953,27810
17,0.0,0.0,0.0,0.059936157592407564,2989,12246,10500,28163
18,0.0,0.0,0.0,0.0013346028971028931,3266,3752,3397,29072
19,0.0,0.0,0.0,0.0021658029470529353,2071,3925,492,25018
20,0.0,0.0,0.0,0.45782342657342634,1538,2529,407,27694
21,0.0,0.0,0.0,6.243756243756245e-05,1474,1583,754,23119
22,0.0,0.0,0.0,0.00019121503496503505,1947,1389,1029,22927
23,0.0,0.0,0.0,1.9511738261738262e-05,3441,1616,9798,22425
24,0.0,0.0,0.0,7.804695304695305e-06,4846,3298,9688,24351
25,0.0,0.0,0.0,0.0003551136363636366,5008,5114,2935,22572
26,0.0,0.0,0.0,0.3972082604895103,8441,4988,5083,27360
27,0.0,0.0,0.0,0.0007687624875124882,10661,6931,1146,25104
28,6.63399100899101e-05,0.0,0.0,0.03294361888111898,18415,8163,2686,28863
29,1.0536611825674325,0.0,7.804695304695305e-06,0.44318962287712316,30305,14281,18522,30222
30,0.531331949300699,0.000542426323676324,0.2584368756243746,9.690856018981014,29465,22339,31701,37867
31,0.0,1.9511738261738262e-05,30.79890031843158,0.000519012237762238,12310,17947,51277,23909
32,0.0010926573426573425,0.0,16.61056521603397,0.007629089660339662,24347,18147,41787,30260
33,0.0012097277722277716,0.5719983141858144,6.63399100899101e-05,2.64599463036963,24341,32547,19617,32076
34,0.0,2.1228029782717304,0.0,3.1870122065434545,5973,33331,11242,31999
35,0.0,0.0,0.0,0.0032545579420579273,4702,6222,875,25331
36,0.0,0.0,0.0,0.005943275474525432,3843,4753,610,27432
37,0.0,0.0,0.0,7.024225774225775e-05,3640,3742,2209,23343
38,0.0,0.0,0.0,0.0003824300699300701,3280,3463,2415,23271
39,0.0,0.0,0.0,0.0004604770229770232,2717,3066,12424,25906
40,0.0,0.0,0.0,0.0025131118881118754,2683,2664,11496,27781
41,0.0,0.0,0.0,0.001334602897102894,2831,3062,3653,23576
42,0.0,0.0,0.0,0.007465191058941048,4097,2826,5013,26145
43,0.0,0.0,0.0,0.0003902347652347654,6950,3852,2935,24849
44,0.0001209727772227772,0.0,0.0,0.7607002372627366,17712,6359,2733,29888
45,0.004803789960039957,0.0,0.00011707042957042962,1.6177923638861138,21666,13261,21487,31909
46,0.0026535964035964026,0.0,4.4757586163836125,12.638599681568438,22403,15778,34682,40235
47,1.9511738261738262e-05,1.1707042957042957e-05,24.937851211288724,0.0005970591908091912,18903,14962,47075,25118
48,0.012487512487512504,0.00015219155844155847,15.227417114135875,1.7077063561438555,29411,20608,41017,33187
49,0.008128590159840158,12.827309409340653,0.000530719280719281,12.35821990509491,28813,40518,21657,39039
50,0.0005814498001998006,46.656039273226426,0.0,16.24344405594406,22123,58490,16593,40618
51,0.0,0.9795126748251748,0.0,1.198169018481518,8277,29657,1659,26816
52,0.0,0.0,0.0,0.003496503496503475,8998,8762,1014,27629
53,0.0,0.0,0.0,0.00013658216783216787,6451,9097,5670,24695
54,0.0,0.0,0.0,0.0008429070929070928,5887,6370,3671,24398
