sat.id,ISL0,ISL1,ISL2,ISL3,count_ISL0,count_ISL1,count_ISL2,count_ISL3
0,0.0,0.5067161458333336,0.7646276041666668,0.0,8090,45358,45837,5452
1,0.0,2.6041666666666666e-06,0.0,0.0,6053,19623,8832,25692
2,0.0,0.0,0.0,5.729166666666667e-05,5521,7420,3454,38419
3,0.0,0.0,0.0,0.0,4130,6813,203,9044
4,0.0,0.0,0.0,0.0,2337,4936,542,18016
5,0.0,0.0,0.0,0.0,2240,2421,646,14097
6,0.0,0.0,0.0,0.0,3553,2183,977,5389
7,0.0,0.0,0.0,0.0,4296,3461,1937,3875
8,0.0,0.0,0.0,0.0,8647,3212,16256,3741
9,0.0,0.0,0.0,0.0,9077,8789,3761,4624
10,0.0,0.0,0.0,0.0,12275,9158,7151,15361
11,0.0,0.0,0.0,0.0,11546,11564,324,14439
12,0.0,0.0,0.0,0.0,19328,10762,1994,25473
13,0.9764661458333336,0.0,0.0,0.00019531250000000004,43566,17491,21447,33418
14,8.806611979166663,0.0009427083333333325,0.013596354166666658,4.1666666666666665e-05,54054,34729,42423,28598
15,0.006979166666666681,0.0004791666666666669,2.1899895833333316,0.0,42785,34018,47987,16361
16,0.0,0.0,0.01210937500000001,0.0008437499999999991,13840,11811,43660,37904
17,0.0,0.0,0.0,0.018085937499999993,4060,16768,17941,40970
18,0.0,0.0,0.0,0.0002447916666666668,4979,5310,7472,41542
19,0.0,0.0,0.0,0.0,3502,6039,1129,8381
20,0.0,0.0,0.0,0.0,2391,4219,706,16596
21,0.0,0.0,0.0,0.0,2351,2561,1201,14308
22,0.0,0.0,0.0,0.0,3738,2368,1704,5757
23,0.0,0.0,0.0,0.0,16053,2422,18907,6145
24,0.0,0.0,0.0,0.0,7191,17011,17691,18210
25,0.0,0.0,0.0,0.0,7687,8597,5709,7870
26,0.0,0.0,0.0,0.0,10590,7817,9815,19553
27,0.0,0.0,0.0,0.0,13158,9591,1716,14438
28,7.812499999999999e-05,0.0,0.0,0.0,24717,11009,6608,26111
29,1.3926276041666674,0.0,5.4687499999999994e-05,0.2706380208333334,41834,20748,28118,43918
30,0.25331510416666664,0.0008359374999999991,1.3344973958333328,10.852705729166644,38503,33232,49363,53080
31,0.0,2.604166666666667e-05,33.133450520833335,0.2205703124999995,6926,25691,71717,41985
32,0.00013020833333333333,4.403031250000003,7.026627604166662,0.000994791666666665,30748,50850,49864,37597
33,0.0006354166666666664,1.2639609375000005,0.00013541666666666666,2.063174479166668,33406,46766,28929,46119
34,0.0,3.4302005208333304,0.0,0.5010989583333344,9845,48660,17767,45506
35,0.0,0.0,0.0,0.0,7489,10528,1701,8978
36,0.0,0.0,0.0,0.0,6613,7851,1682,16021
37,0.0,0.0,0.0,0.0,5991,6744,8558,14466
38,0.0,0.0,0.0,0.0,6240,6027,4831,7197
39,0.0,0.0,8.072916666666668e-05,0.0,7415,5525,25191,20352
40,0.0,0.0,7.552083333333335e-05,0.0,4347,7136,23736,18810
41,0.0,0.0,0.0,0.0,4258,5084,7071,10629
42,0.0,0.0,0.0,0.0,7905,4322,9682,18257
43,0.0,0.0,0.0,0.0,12130,7486,3410,14329
44,0.0317734375,0.0,0.0,5.4687499999999994e-05,32847,11268,12015,28705
45,0.04770052083333335,1.5625e-05,0.0061770833333333304,1.1441171874999985,32021,22659,37720,45860
46,0.0006015624999999999,0.00011718750000000001,8.311653645833344,16.253268229166657,28967,24661,52981,57016
47,0.002466145833333326,0.0,30.671627604166684,0.00753125000000001,38006,20526,66303,41503
48,5.105054687500002,0.0,0.0034479166666666547,0.004513020833333318,49608,27263,40044,42655
49,0.016059895833333337,17.73184895833331,0.0005390625000000003,14.436848958333345,44701,59284,33413,54727
50,0.0007031249999999994,56.05547135416672,5.989583333333334e-05,17.14971354166666,31876,73393,27745,55083
51,0.0,3.3615885416666678,0.0,0.0,14903,45288,1864,9342
52,0.0,0.0,0.0,0.0,17425,16919,4740,16715
53,0.0,0.0,0.00010156250000000001,0.0,10609,18618,21189,21467
54,0.0,0.0,0.0,0.0,9872,11312,9042,10544
55,0.0,0.0,0.0007786458333333329,1.0416666666666666e-05,8915,10398,29651,25625
56,0.0,0.0,0.0006588541666666667,2.6041666666666666e-06,7201,9417,28397,23354
57,0.0,0.0,0.0,0.0,7092,7274,8665,12114
58,0.0,0.0,0.0,0.0,9113,7173,18562,17461
59,0.0,0.0,0.0,0.0,18560,10590,13155,15356
60,4.11744010416666,0.0,2.604166666666666e-05,0.0973072916666667,48659,18212,22462,37785
61,3.1605859374999996,0.02114062500000001,0.0020520833333333302,7.199846354166664,48430,41915,37425,50915
62,0.0017994791666666652,0.0010937499999999984,5.084583333333331,14.678460937499988,33785,35250,49848,56882
63,2.6041666666666666e-06,7.8125e-06,50.83446354166672,0.0016223958333333294,21643,22258,73078,39013
