Src,Dst,count,E2E,PD,QD,RD,count_dropped,total_pkt
0,1,15.0,135.0,135.0,0.0,0.0,11.0
0,2,5.0,1035.0,1035.0,0.0,0.0,2.0
0,3,3.0,1395.0,954.0,441.0,0.0,7.0
0,4,6.0,2739.0,1152.0,1587.0,0.0,10.0
0,5,1.0,152.0,114.0,38.0,0.0,0.0
0,6,1.0,655.0,378.0,277.0,0.0,4.0
0,7,5.0,1929.0,882.0,1047.0,0.0,3.0
0,8,1.0,522.0,214.0,308.0,0.0,2.0
0,9,2.0,1038.0,492.0,546.0,0.0,2.0
0,10,12.0,7618.0,3296.0,4322.0,0.0,10.0
0,11,2.0,1200.0,567.0,633.0,0.0,2.0
0,12,5.0,3310.0,1125.0,2185.0,0.0,15.0
0,13,54.0,23099.0,4730.0,18369.0,0.0,65.0
0,14,169.0,75872.0,13374.0,62498.0,0.0,143.0
0,15,27.0,243.0,243.0,0.0,0.0,24.0
0,16,1.0,2.0,2.0,0.0,0.0,5.0
0,17,16.0,8689.0,8677.0,12.0,0.0,32.0
0,18,2.0,77.0,71.0,6.0,0.0,3.0
0,19,4.0,1692.0,1114.0,578.0,0.0,2.0
0,20,2.0,893.0,359.0,534.0,0.0,5.0
0,21,1.0,326.0,134.0,192.0,0.0,4.0
0,22,1.0,344.0,212.0,132.0,0.0,1.0
0,23,3.0,1742.0,694.0,1048.0,0.0,0.0
0,24,3.0,1590.0,786.0,804.0,0.0,4.0
0,25,0.0,0.0,0.0,0.0,0.0,2.0
0,26,15.0,6222.0,2866.0,3356.0,0.0,27.0
0,27,8.0,4277.0,2003.0,2274.0,0.0,16.0
0,28,13.0,7392.0,2723.0,4669.0,0.0,19.0
0,29,35.0,12332.0,3306.0,9026.0,0.0,33.0
0,30,54.0,22258.0,3482.0,18776.0,0.0,61.0
0,31,23.0,11159.0,1878.0,9281.0,0.0,29.0
0,32,4.0,1713.0,564.0,1149.0,0.0,5.0
0,33,58.0,23741.0,3616.0,20125.0,0.0,56.0
0,34,97.0,43557.0,9808.0,33749.0,0.0,103.0
0,35,2.0,985.0,610.0,375.0,0.0,3.0
0,36,2.0,432.0,205.0,227.0,0.0,4.0
0,37,0.0,0.0,0.0,0.0,0.0,1.0
0,38,3.0,1957.0,1343.0,614.0,0.0,2.0
0,39,1.0,607.0,224.0,383.0,0.0,3.0
0,40,2.0,734.0,404.0,330.0,0.0,0.0
0,41,3.0,1160.0,770.0,390.0,0.0,1.0
0,42,3.0,1459.0,449.0,1010.0,0.0,8.0
0,43,6.0,3431.0,1441.0,1990.0,0.0,3.0
0,44,24.0,12219.0,3983.0,8236.0,0.0,26.0
0,45,23.0,8176.0,1971.0,6205.0,0.0,22.0
0,46,61.0,23527.0,3900.0,19627.0,0.0,41.0
0,47,11.0,3746.0,353.0,3393.0,0.0,12.0
0,48,1.0,672.0,56.0,616.0,0.0,0.0
0,49,78.0,33537.0,4671.0,28866.0,0.0,71.0
0,50,120.0,76389.0,11237.0,65152.0,0.0,160.0
0,51,13.0,9931.0,5181.0,4750.0,0.0,32.0
0,52,0.0,0.0,0.0,0.0,0.0,0.0
0,53,0.0,0.0,0.0,0.0,0.0,2.0
0,54,2.0,1513.0,565.0,948.0,0.0,5.0
