Src,Dst,count,E2E,PD,QD,RD,count_dropped,total_pkt
0,1,15.0,169.0,135.0,34.0,0.0,22.0
0,2,3.0,1269.0,1269.0,0.0,0.0,5.0
0,3,5.0,286.0,265.0,21.0,5.0,6.0
0,4,6.0,426.0,426.0,0.0,6.0,12.0
0,5,6.0,538.0,534.0,4.0,6.0,4.0
0,6,1.0,108.0,107.0,1.0,1.0,3.0
0,7,2.0,250.0,250.0,0.0,2.0,3.0
0,8,2.0,290.0,287.0,3.0,1.0,2.0
0,9,1.0,169.0,125.0,44.0,1.0,2.0
0,10,3.0,449.0,321.0,128.0,3.0,22.0
0,11,0.0,0.0,0.0,0.0,0.0,3.0
0,12,0.0,0.0,0.0,0.0,0.0,19.0
0,13,9.0,1012.0,503.0,509.0,9.0,88.0
0,14,168.0,17801.0,6372.0,11429.0,161.0,180.0
0,15,25.0,225.0,225.0,0.0,0.0,36.0
0,16,4.0,8.0,8.0,0.0,0.0,3.0
0,17,31.0,9382.0,8153.0,1229.0,4.0,28.0
0,18,1.0,26.0,20.0,6.0,1.0,6.0
0,19,4.0,203.0,190.0,13.0,4.0,4.0
0,20,8.0,752.0,672.0,80.0,8.0,0.0
0,21,2.0,202.0,202.0,0.0,2.0,4.0
0,22,5.0,580.0,580.0,0.0,5.0,6.0
0,23,3.0,394.0,393.0,1.0,3.0,4.0
0,24,2.0,298.0,298.0,0.0,2.0,2.0
0,25,2.0,372.0,268.0,104.0,2.0,4.0
0,26,16.0,3316.0,1796.0,1520.0,16.0,24.0
0,27,5.0,981.0,464.0,517.0,5.0,11.0
0,28,9.0,1276.0,756.0,520.0,9.0,20.0
0,29,12.0,1716.0,753.0,963.0,12.0,50.0
0,30,66.0,7166.0,2255.0,4911.0,65.0,94.0
0,31,32.0,2359.0,784.0,1575.0,32.0,31.0
0,32,4.0,972.0,82.0,890.0,3.0,4.0
0,33,76.0,9742.0,1905.0,7837.0,111.0,70.0
0,34,66.0,11956.0,3353.0,8603.0,137.0,121.0
0,35,2.0,418.0,158.0,260.0,3.0,5.0
