Src,Dst,count,E2E,PD,QD,RD,count_dropped,total_pkt
0,1,13.0,117.0,117.0,0.0,0.0,16.0
0,2,2.0,1728.0,1728.0,0.0,0.0,2.0
0,3,6.0,318.0,318.0,0.0,0.0,8.0
0,4,13.0,1913.0,929.0,984.0,0.0,15.0
0,5,6.0,1463.0,548.0,915.0,0.0,5.0
0,6,0.0,0.0,0.0,0.0,0.0,1.0
0,7,5.0,599.0,599.0,0.0,0.0,3.0
0,8,3.0,429.0,429.0,0.0,0.0,3.0
0,9,4.0,904.0,447.0,457.0,0.0,2.0
0,10,16.0,3623.0,1714.0,1909.0,0.0,17.0
0,11,3.0,764.0,280.0,484.0,0.0,3.0
0,12,11.0,3462.0,789.0,2673.0,0.0,14.0
0,13,110.0,31692.0,5815.0,25877.0,0.0,91.0
0,14,303.0,170367.0,39537.0,130830.0,0.0,205.0
0,15,39.0,351.0,351.0,0.0,0.0,35.0
0,16,0.0,0.0,0.0,0.0,0.0,3.0
0,17,36.0,29920.0,29709.0,211.0,0.0,37.0
0,18,2.0,98.0,78.0,20.0,0.0,6.0
0,19,5.0,358.0,330.0,28.0,0.0,1.0
0,20,4.0,370.0,336.0,34.0,0.0,5.0
0,21,7.0,2603.0,711.0,1892.0,0.0,2.0
0,22,3.0,378.0,348.0,30.0,0.0,3.0
0,23,0.0,0.0,0.0,0.0,0.0,5.0
0,24,3.0,447.0,447.0,0.0,0.0,3.0
0,25,2.0,1331.0,272.0,1059.0,0.0,2.0
0,26,27.0,12256.0,3120.0,9136.0,0.0,26.0
0,27,8.0,1141.0,816.0,325.0,0.0,10.0
0,28,22.0,5716.0,1843.0,3873.0,0.0,21.0
0,29,51.0,12917.0,3259.0,9658.0,0.0,52.0
0,30,83.0,33922.0,3816.0,30106.0,0.0,86.0
0,31,24.0,15452.0,3300.0,12152.0,0.0,27.0
0,32,2.0,1910.0,1878.0,32.0,0.0,5.0
0,33,83.0,22735.0,2966.0,19769.0,0.0,56.0
0,34,101.0,25752.0,6023.0,19729.0,0.0,120.0
0,35,3.0,329.0,237.0,92.0,0.0,0.0
0,36,3.0,410.0,291.0,119.0,0.0,1.0
0,37,3.0,1387.0,341.0,1046.0,0.0,3.0
0,38,2.0,1305.0,254.0,1051.0,0.0,6.0
0,39,2.0,274.0,274.0,0.0,0.0,7.0
0,40,1.0,155.0,155.0,0.0,0.0,2.0
0,41,8.0,1975.0,949.0,1026.0,0.0,2.0
0,42,11.0,5032.0,1317.0,3715.0,0.0,3.0
0,43,4.0,703.0,346.0,357.0,0.0,6.0
0,44,28.0,9344.0,2279.0,7065.0,0.0,27.0
0,45,29.0,8886.0,1885.0,7001.0,0.0,26.0
0,46,82.0,43872.0,5934.0,37938.0,0.0,74.0
0,47,22.0,5997.0,605.0,5392.0,0.0,24.0
0,48,3.0,1378.0,53.0,1325.0,0.0,5.0
0,49,92.0,71891.0,8131.0,63760.0,0.0,79.0
0,50,158.0,106377.0,9654.0,96723.0,0.0,217.0
0,51,18.0,10569.0,1436.0,9133.0,0.0,41.0
0,52,1.0,772.0,48.0,724.0,0.0,4.0
0,53,2.0,1316.0,250.0,1066.0,0.0,3.0
0,54,4.0,3407.0,540.0,2867.0,0.0,2.0
0,55,4.0,561.0,561.0,0.0,0.0,4.0
0,56,2.0,264.0,264.0,0.0,0.0,6.0
0,57,3.0,1712.0,460.0,1252.0,0.0,3.0
0,58,2.0,880.0,286.0,594.0,0.0,2.0
0,59,4.0,1877.0,446.0,1431.0,0.0,3.0
0,60,66.0,25147.0,5680.0,19467.0,0.0,76.0
0,61,60.0,25133.0,3998.0,21135.0,0.0,75.0
0,62,58.0,24772.0,2867.0,21905.0,0.0,73.0
0,63,22.0,11910.0,846.0,11064.0,0.0,21.0
0,64,2.0,987.0,104.0,883.0,0.0,7.0
0,65,84.0,41620.0,3794.0,37826.0,0.0,123.0
0,66,111.0,70153.0,8078.0,62075.0,0.0,187.0
0,67,17.0,10047.0,1729.0,8318.0,0.0,33.0
0,68,11.0,5531.0,1357.0,4174.0,0.0,20.0
0,69,8.0,4035.0,1020.0,3015.0,0.0,23.0
0,70,7.0,4617.0,1009.0,3608.0,0.0,15.0
0,71,1.0,149.0,149.0,0.0,0.0,3.0
0,72,3.0,501.0,501.0,0.0,0.0,4.0
0,73,1.0,644.0,82.0,562.0,0.0,6.0
0,74,1.0,930.0,155.0,775.0,0.0,2.0
0,75,17.0,12452.0,1570.0,10882.0,3.0,49.0
0,76,29.0,21203.0,2650.0,18553.0,4.0,86.0
0,77,111.0,90559.0,7477.0,83082.0,13.0,189.0
0,78,78.0,58737.0,4035.0,54702.0,10.0,107.0
0,79,11.0,6944.0,381.0,6563.0,0.0,13.0
0,80,2.0,1256.0,60.0,1196.0,0.0,2.0
0,81,58.0,38305.0,4671.0,33634.0,0.0,44.0
0,82,25.0,9519.0,1972.0,7547.0,0.0,33.0
0,83,5.0,2048.0,592.0,1456.0,0.0,10.0
0,84,62.0,20589.0,7952.0,12637.0,0.0,56.0
0,85,61.0,20543.0,8363.0,12180.0,0.0,73.0
0,86,4.0,1550.0,612.0,938.0,0.0,4.0
0,87,4.0,4129.0,4101.0,28.0,0.0,4.0
0,88,4.0,1775.0,696.0,1079.0,0.0,0.0
0,89,2.0,1497.0,340.0,1157.0,0.0,3.0
0,90,6.0,6645.0,736.0,5909.0,0.0,34.0
0,91,6.0,6049.0,582.0,5467.0,4.0,56.0
0,92,22.0,21227.0,2234.0,18993.0,1.0,76.0
0,93,75.0,75995.0,4983.0,71012.0,15.0,230.0
0,94,55.0,50176.0,2917.0,47259.0,6.0,100.0
0,95,12.0,10749.0,396.0,10353.0,0.0,11.0
0,96,4.0,2994.0,2392.0,602.0,0.0,4.0
0,97,5.0,2029.0,330.0,1699.0,0.0,5.0
0,98,4.0,781.0,316.0,465.0,0.0,4.0
0,99,6.0,1905.0,764.0,1141.0,0.0,1.0
0,100,49.0,17831.0,7148.0,10683.0,0.0,47.0
0,101,9.0,1946.0,1293.0,653.0,0.0,16.0
0,102,2.0,409.0,322.0,87.0,0.0,6.0
0,103,6.0,966.0,966.0,0.0,0.0,6.0
0,104,5.0,3497.0,3485.0,12.0,0.0,1.0
0,105,1.0,876.0,86.0,790.0,0.0,3.0
0,106,8.0,7510.0,1032.0,6478.0,0.0,15.0
0,107,7.0,6629.0,680.0,5949.0,2.0,32.0
0,108,6.0,6733.0,394.0,6339.0,3.0,43.0
0,109,40.0,41356.0,2801.0,38555.0,11.0,152.0
0,110,23.0,25982.0,1507.0,24475.0,1.0,69.0
0,111,1.0,1187.0,36.0,1151.0,0.0,5.0
0,112,4.0,493.0,164.0,329.0,0.0,6.0
0,113,85.0,74342.0,11998.0,62344.0,0.0,96.0
0,114,52.0,34729.0,5530.0,29199.0,0.0,78.0
0,115,8.0,2555.0,1053.0,1502.0,0.0,7.0
0,116,4.0,1809.0,524.0,1285.0,0.0,0.0
0,117,1.0,242.0,173.0,69.0,0.0,1.0
0,118,0.0,0.0,0.0,0.0,0.0,3.0
0,119,2.0,1538.0,1526.0,12.0,0.0,2.0
0,120,4.0,741.0,740.0,1.0,0.0,2.0
0,121,0.0,0.0,0.0,0.0,0.0,6.0
0,122,1.0,1463.0,1052.0,411.0,2.0,11.0
0,123,2.0,2928.0,1599.0,1329.0,2.0,16.0
0,124,0.0,0.0,0.0,0.0,1.0,12.0
0,125,0.0,0.0,0.0,0.0,0.0,2.0
0,126,0.0,0.0,0.0,0.0,2.0,15.0
0,127,0.0,0.0,0.0,0.0,0.0,5.0
1,0,16.0,144.0,144.0,0.0,0.0,13.0
1,2,3.0,27.0,27.0,0.0,0.0,7.0
1,3,5.0,5427.0,5427.0,0.0,0.0,5.0
1,4,11.0,583.0,583.0,0.0,0.0,12.0
1,5,3.0,213.0,213.0,0.0,0.0,3.0
1,6,2.0,178.0,178.0,0.0,0.0,3.0
1,7,0.0,0.0,0.0,0.0,0.0,2.0
1,8,3.0,375.0,375.0,0.0,0.0,2.0
1,9,1.0,143.0,143.0,0.0,0.0,4.0
1,10,10.0,4575.0,1260.0,3315.0,0.0,12.0
1,11,0.0,0.0,0.0,0.0,0.0,7.0
1,12,11.0,3485.0,950.0,2535.0,0.0,6.0
1,13,53.0,18264.0,3817.0,14447.0,0.0,77.0
1,14,151.0,47240.0,8152.0,39088.0,0.0,166.0
1,15,29.0,22002.0,16866.0,5136.0,0.0,28.0
1,16,3.0,2590.0,964.0,1626.0,0.0,1.0
1,17,25.0,125.0,125.0,0.0,0.0,22.0
1,18,4.0,1606.0,1606.0,0.0,0.0,7.0
1,19,1.0,54.0,54.0,0.0,0.0,5.0
1,20,11.0,1673.0,794.0,879.0,0.0,6.0
1,21,2.0,1438.0,182.0,1256.0,0.0,1.0
1,22,3.0,1220.0,325.0,895.0,0.0,1.0
1,23,2.0,226.0,226.0,0.0,0.0,5.0
