Src,Dst,count,E2E,PD,QD,RD,count_dropped,total_pkt
0,1,12.0,108.0,108.0,0.0,0.0,10.0
0,2,1.0,144.0,144.0,0.0,0.0,2.0
0,3,3.0,307.0,172.0,135.0,1.0,2.0
0,4,11.0,1777.0,795.0,982.0,6.0,8.0
0,5,2.0,383.0,165.0,218.0,0.0,1.0
0,6,2.0,214.0,214.0,0.0,2.0,4.0
0,7,0.0,0.0,0.0,0.0,0.0,0.0
0,8,1.0,143.0,143.0,0.0,1.0,4.0
0,9,0.0,0.0,0.0,0.0,0.0,5.0
0,10,7.0,1863.0,649.0,1214.0,3.0,16.0
0,11,1.0,325.0,93.0,232.0,0.0,1.0
0,12,2.0,594.0,155.0,439.0,2.0,5.0
0,13,40.0,7321.0,2107.0,5214.0,25.0,63.0
0,14,79.0,21337.0,4572.0,16765.0,0.0,115.0
0,15,23.0,208.0,207.0,1.0,0.0,21.0
0,16,1.0,2.0,2.0,0.0,0.0,0.0
0,17,19.0,4894.0,4853.0,41.0,0.0,14.0
0,18,1.0,50.0,47.0,3.0,1.0,2.0
0,19,1.0,68.0,66.0,2.0,1.0,3.0
0,20,1.0,89.0,84.0,5.0,1.0,3.0
0,21,3.0,316.0,303.0,13.0,2.0,1.0
0,22,5.0,1181.0,555.0,626.0,2.0,2.0
0,23,2.0,262.0,262.0,0.0,2.0,3.0
0,24,0.0,0.0,0.0,0.0,0.0,3.0
0,25,1.0,126.0,74.0,52.0,0.0,3.0
0,26,12.0,2129.0,1423.0,706.0,8.0,22.0
0,27,8.0,1528.0,743.0,785.0,4.0,11.0
0,28,18.0,1919.0,1466.0,453.0,14.0,12.0
0,29,27.0,4403.0,1661.0,2742.0,12.0,33.0
0,30,52.0,7273.0,2145.0,5128.0,26.0,66.0
0,31,19.0,5766.0,2269.0,3497.0,0.0,22.0
0,32,4.0,1017.0,912.0,105.0,0.0,3.0
0,33,38.0,5660.0,1358.0,4302.0,19.0,48.0
0,34,63.0,10480.0,3661.0,6819.0,42.0,85.0
0,35,2.0,589.0,164.0,425.0,1.0,1.0
0,36,1.0,145.0,97.0,48.0,1.0,1.0
0,37,0.0,0.0,0.0,0.0,0.0,3.0
0,38,0.0,0.0,0.0,0.0,0.0,0.0
0,39,2.0,274.0,274.0,0.0,1.0,2.0
0,40,2.0,310.0,310.0,0.0,1.0,1.0
0,41,2.0,182.0,143.0,39.0,0.0,2.0
0,42,3.0,399.0,269.0,130.0,0.0,5.0
0,43,1.0,267.0,115.0,152.0,1.0,1.0
0,44,13.0,2086.0,836.0,1250.0,3.0,18.0
0,45,19.0,2924.0,1087.0,1837.0,7.0,21.0
0,46,39.0,6937.0,1832.0,5105.0,0.0,44.0
0,47,10.0,1120.0,265.0,855.0,3.0,12.0
0,48,0.0,0.0,0.0,0.0,0.0,3.0
0,49,41.0,12073.0,2053.0,10020.0,0.0,54.0
0,50,56.0,18369.0,2838.0,15531.0,11.0,133.0
0,51,14.0,4848.0,947.0,3901.0,6.0,21.0
0,52,0.0,0.0,0.0,0.0,0.0,2.0
0,53,0.0,0.0,0.0,0.0,0.0,1.0
0,54,3.0,958.0,332.0,626.0,2.0,3.0
0,55,1.0,143.0,143.0,0.0,1.0,2.0
0,56,4.0,639.0,639.0,0.0,3.0,3.0
0,57,0.0,0.0,0.0,0.0,0.0,1.0
0,58,1.0,187.0,71.0,116.0,0.0,2.0
0,59,2.0,494.0,126.0,368.0,0.0,4.0
0,60,52.0,11418.0,3473.0,7945.0,8.0,45.0
0,61,42.0,6739.0,2175.0,4564.0,5.0,40.0
0,62,41.0,6621.0,1695.0,4926.0,3.0,34.0
0,63,10.0,1203.0,269.0,934.0,0.0,16.0
0,64,2.0,392.0,64.0,328.0,0.0,4.0
0,65,57.0,12871.0,2403.0,10468.0,17.0,53.0
0,66,31.0,9320.0,2060.0,7260.0,9.0,129.0
0,67,4.0,1166.0,369.0,797.0,1.0,13.0
0,68,3.0,957.0,294.0,663.0,2.0,9.0
0,69,9.0,2687.0,1037.0,1650.0,4.0,16.0
0,70,1.0,354.0,66.0,288.0,0.0,5.0
0,71,1.0,107.0,107.0,0.0,0.0,3.0
0,72,1.0,98.0,98.0,0.0,0.0,3.0
0,73,0.0,0.0,0.0,0.0,0.0,2.0
0,74,1.0,385.0,71.0,314.0,0.0,4.0
0,75,8.0,2861.0,597.0,2264.0,1.0,31.0
0,76,6.0,2149.0,366.0,1783.0,0.0,48.0
0,77,56.0,18620.0,3040.0,15580.0,4.0,126.0
0,78,49.0,11863.0,2013.0,9850.0,0.0,39.0
0,79,3.0,705.0,88.0,617.0,0.0,9.0
0,80,2.0,459.0,60.0,399.0,0.0,3.0
0,81,34.0,6498.0,1710.0,4788.0,0.0,46.0
0,82,16.0,2670.0,1055.0,1615.0,4.0,17.0
0,83,3.0,382.0,277.0,105.0,1.0,5.0
0,84,19.0,3254.0,2160.0,1094.0,8.0,35.0
0,85,39.0,6740.0,4769.0,1971.0,16.0,31.0
0,86,5.0,1002.0,676.0,326.0,4.0,1.0
0,87,2.0,929.0,909.0,20.0,0.0,3.0
0,88,1.0,170.0,170.0,0.0,0.0,0.0
0,89,0.0,0.0,0.0,0.0,0.0,1.0
0,90,0.0,0.0,0.0,0.0,0.0,19.0
0,91,5.0,2147.0,346.0,1801.0,0.0,31.0
0,92,10.0,3998.0,885.0,3113.0,2.0,38.0
0,93,22.0,8406.0,1343.0,7063.0,0.0,138.0
0,94,16.0,5142.0,641.0,4501.0,0.0,74.0
0,95,3.0,926.0,90.0,836.0,0.0,6.0
0,96,3.0,810.0,636.0,174.0,0.0,2.0
0,97,3.0,321.0,119.0,202.0,0.0,1.0
0,98,2.0,184.0,110.0,74.0,0.0,6.0
0,99,1.0,167.0,78.0,89.0,0.0,2.0
0,100,25.0,4554.0,3549.0,1005.0,13.0,32.0
0,101,5.0,764.0,607.0,157.0,2.0,11.0
0,102,1.0,83.0,70.0,13.0,0.0,3.0
0,103,5.0,757.0,746.0,11.0,2.0,3.0
0,104,3.0,938.0,936.0,2.0,0.0,0.0
0,105,0.0,0.0,0.0,0.0,0.0,1.0
0,106,1.0,361.0,77.0,284.0,0.0,12.0
0,107,1.0,352.0,68.0,284.0,0.0,25.0
